"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 23 04:28:16 GMT 2022","Sat Jul 23 04:30:07 GMT 2022","110548","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Jul 23 03:53:28 GMT 2022","Sat Jul 23 03:53:44 GMT 2022","16157","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Jul 23 04:07:24 GMT 2022","Sat Jul 23 04:07:55 GMT 2022","30667","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Jul 23 04:34:21 GMT 2022","Sat Jul 23 04:34:40 GMT 2022","18928","","","","","","emk24 -- @1.4 ",""
"passed","Sat Jul 23 04:33:41 GMT 2022","Sat Jul 23 04:33:59 GMT 2022","17808","","","","","","emk24 -- @1.2 ",""
"passed","Sat Jul 23 04:06:45 GMT 2022","Sat Jul 23 04:06:57 GMT 2022","12315","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Jul 23 04:21:07 GMT 2022","Sat Jul 23 04:22:56 GMT 2022","109098","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Jul 23 04:08:37 GMT 2022","Sat Jul 23 04:09:10 GMT 2022","32777","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Jul 23 03:57:56 GMT 2022","Sat Jul 23 03:58:14 GMT 2022","17843","","","","","","emkmet_ru секция 2",""
"passed","Sat Jul 23 04:00:49 GMT 2022","Sat Jul 23 04:02:36 GMT 2022","107148","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sat Jul 23 04:09:10 GMT 2022","Sat Jul 23 04:09:32 GMT 2022","21988","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Jul 23 03:58:26 GMT 2022","Sat Jul 23 04:00:13 GMT 2022","107540","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Jul 23 03:53:44 GMT 2022","Sat Jul 23 03:53:54 GMT 2022","9627","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Jul 23 04:04:38 GMT 2022","Sat Jul 23 04:04:50 GMT 2022","11736","","","","","","railws.com заказать звонок",""
"passed","Sat Jul 23 04:17:22 GMT 2022","Sat Jul 23 04:19:06 GMT 2022","103781","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sat Jul 23 04:00:13 GMT 2022","Sat Jul 23 04:00:29 GMT 2022","15250","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Jul 23 03:57:42 GMT 2022","Sat Jul 23 03:57:56 GMT 2022","14024","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Jul 23 04:19:06 GMT 2022","Sat Jul 23 04:19:21 GMT 2022","14732","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Jul 23 04:04:50 GMT 2022","Sat Jul 23 04:06:32 GMT 2022","102508","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Jul 23 04:00:29 GMT 2022","Sat Jul 23 04:00:49 GMT 2022","19882","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sat Jul 23 03:53:54 GMT 2022","Sat Jul 23 03:55:38 GMT 2022","104395","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Jul 23 04:26:30 GMT 2022","Sat Jul 23 04:28:16 GMT 2022","106255","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Jul 23 04:24:44 GMT 2022","Sat Jul 23 04:26:30 GMT 2022","106516","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Jul 23 04:36:05 GMT 2022","Sat Jul 23 04:37:55 GMT 2022","110605","","","","","","emk24 -- @1.2 ",""
"passed","Sat Jul 23 04:34:55 GMT 2022","Sat Jul 23 04:35:11 GMT 2022","15452","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Jul 23 04:37:55 GMT 2022","Sat Jul 23 04:39:46 GMT 2022","111082","","","","","","emk24 -- @1.3 ",""
"passed","Sat Jul 23 03:58:14 GMT 2022","Sat Jul 23 03:58:26 GMT 2022","12043","","","","","","emkmet_ru секция 3",""
"passed","Sat Jul 23 04:10:20 GMT 2022","Sat Jul 23 04:13:44 GMT 2022","203393","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Jul 23 03:55:38 GMT 2022","Sat Jul 23 03:55:53 GMT 2022","14282","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Jul 23 04:33:59 GMT 2022","Sat Jul 23 04:34:21 GMT 2022","22322","","","","","","emk24 -- @1.3 ",""
