"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 24 13:51:25 GMT 2022","Sat Sep 24 13:54:42 GMT 2022","196982","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Sep 24 13:47:52 GMT 2022","Sat Sep 24 13:49:40 GMT 2022","108054","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Sep 24 14:06:59 GMT 2022","Sat Sep 24 14:08:47 GMT 2022","108001","","","","","","emk24 -- @1.2 ",""
"passed","Sat Sep 24 13:21:39 GMT 2022","Sat Sep 24 13:21:50 GMT 2022","11103","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Sep 24 14:10:42 GMT 2022","Sat Sep 24 14:12:30 GMT 2022","107906","","","","","","emk24 -- @1.4 ",""
"passed","Sat Sep 24 13:21:50 GMT 2022","Sat Sep 24 13:21:59 GMT 2022","9123","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Sep 24 13:26:56 GMT 2022","Sat Sep 24 13:27:12 GMT 2022","16279","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Sep 24 14:05:12 GMT 2022","Sat Sep 24 14:06:59 GMT 2022","107040","","","","","","emk24 -- @1.1 ",""
"passed","Sat Sep 24 13:28:08 GMT 2022","Sat Sep 24 13:29:51 GMT 2022","103460","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Sep 24 13:54:42 GMT 2022","Sat Sep 24 13:56:32 GMT 2022","109296","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Sep 24 13:21:59 GMT 2022","Sat Sep 24 13:26:43 GMT 2022","283522","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Sep 24 14:03:25 GMT 2022","Sat Sep 24 14:05:12 GMT 2022","106802","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Sep 24 14:01:35 GMT 2022","Sat Sep 24 14:03:25 GMT 2022","109625","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sat Sep 24 13:37:17 GMT 2022","Sat Sep 24 13:39:07 GMT 2022","109456","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat Sep 24 13:39:51 GMT 2022","Sat Sep 24 13:40:12 GMT 2022","20781","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Sep 24 13:45:49 GMT 2022","Sat Sep 24 13:46:05 GMT 2022","16452","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sat Sep 24 13:46:05 GMT 2022","Sat Sep 24 13:47:52 GMT 2022","107104","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Sep 24 13:35:34 GMT 2022","Sat Sep 24 13:36:04 GMT 2022","30018","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Sep 24 13:35:06 GMT 2022","Sat Sep 24 13:35:34 GMT 2022","27881","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Sep 24 13:56:32 GMT 2022","Sat Sep 24 13:58:19 GMT 2022","106740","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Sep 24 13:29:51 GMT 2022","Sat Sep 24 13:31:32 GMT 2022","100587","","","","","","railws.com заказать звонок",""
"passed","Sat Sep 24 13:33:13 GMT 2022","Sat Sep 24 13:33:25 GMT 2022","11441","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Sep 24 13:27:12 GMT 2022","Sat Sep 24 13:27:25 GMT 2022","12722","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Sep 24 13:58:19 GMT 2022","Sat Sep 24 13:58:35 GMT 2022","16766","","","","","","emk24 -- @1.1 ",""
"passed","Sat Sep 24 13:39:07 GMT 2022","Sat Sep 24 13:39:28 GMT 2022","21485","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Sep 24 13:27:43 GMT 2022","Sat Sep 24 13:27:53 GMT 2022","10206","","","","","","emkmet_ru секция 3",""
"passed","Sat Sep 24 13:40:23 GMT 2022","Sat Sep 24 13:42:05 GMT 2022","102386","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Sep 24 14:01:19 GMT 2022","Sat Sep 24 14:01:35 GMT 2022","16582","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Sep 24 13:49:40 GMT 2022","Sat Sep 24 13:51:25 GMT 2022","105013","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Sep 24 13:36:46 GMT 2022","Sat Sep 24 13:37:17 GMT 2022","31291","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Sep 24 13:40:12 GMT 2022","Sat Sep 24 13:40:23 GMT 2022","10814","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Sep 24 13:58:54 GMT 2022","Sat Sep 24 13:59:16 GMT 2022","21331","","","","","","emk24 -- @1.3 ",""
"passed","Sat Sep 24 14:01:04 GMT 2022","Sat Sep 24 14:01:19 GMT 2022","14859","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Sep 24 13:45:34 GMT 2022","Sat Sep 24 13:45:49 GMT 2022","14527","","","","","","контакты emk24 -- @1.1 ",""
