"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 07 04:26:32 GMT 2022","Sun Aug 07 04:26:49 GMT 2022","17315","","","","","","emk24 -- @1.1 ",""
"passed","Sun Aug 07 03:55:01 GMT 2022","Sun Aug 07 03:56:05 GMT 2022","63229","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Aug 07 04:00:35 GMT 2022","Sun Aug 07 04:02:29 GMT 2022","114045","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Aug 07 04:26:49 GMT 2022","Sun Aug 07 04:27:10 GMT 2022","20361","","","","","","emk24 -- @1.2 ",""
"passed","Sun Aug 07 04:27:10 GMT 2022","Sun Aug 07 04:29:05 GMT 2022","115575","","","","","","emk24 -- @1.3 ",""
"passed","Sun Aug 07 04:05:24 GMT 2022","Sun Aug 07 04:11:37 GMT 2022","373695","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Aug 07 03:46:01 GMT 2022","Sun Aug 07 03:46:11 GMT 2022","9643","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Aug 07 03:46:24 GMT 2022","Sun Aug 07 03:46:38 GMT 2022","13606","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Aug 07 03:56:16 GMT 2022","Sun Aug 07 03:56:28 GMT 2022","11915","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Aug 07 03:54:30 GMT 2022","Sun Aug 07 03:54:47 GMT 2022","17542","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Aug 07 03:56:05 GMT 2022","Sun Aug 07 03:56:16 GMT 2022","11213","","","","","","railws.com заказать звонок",""
"passed","Sun Aug 07 04:17:13 GMT 2022","Sun Aug 07 04:19:01 GMT 2022","108330","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Aug 07 04:29:41 GMT 2022","Sun Aug 07 04:30:00 GMT 2022","18851","","","","","","Заказ сплава emk24 -- @1.2 ",""
