"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 10 04:00:26 GMT 2022","Sun Jul 10 04:02:09 GMT 2022","102110","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Jul 10 03:58:52 GMT 2022","Sun Jul 10 03:59:11 GMT 2022","19428","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Jul 10 04:06:04 GMT 2022","Sun Jul 10 04:07:52 GMT 2022","108324","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Jul 10 04:18:33 GMT 2022","Sun Jul 10 04:18:51 GMT 2022","18066","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Jul 10 04:13:11 GMT 2022","Sun Jul 10 04:15:01 GMT 2022","109386","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Jul 10 04:05:35 GMT 2022","Sun Jul 10 04:05:50 GMT 2022","14836","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sun Jul 10 04:21:11 GMT 2022","Sun Jul 10 04:24:31 GMT 2022","200504","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jul 10 03:52:54 GMT 2022","Sun Jul 10 03:53:08 GMT 2022","13444","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sun Jul 10 04:00:15 GMT 2022","Sun Jul 10 04:00:26 GMT 2022","11445","","","","","","Заказать звонок emk24 -- @1.1 ",""
"broken","Sun Jul 10 03:54:07 GMT 2022","Sun Jul 10 03:54:32 GMT 2022","24495","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sun Jul 10 04:19:24 GMT 2022","Sun Jul 10 04:21:11 GMT 2022","106817","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jul 10 03:55:47 GMT 2022","Sun Jul 10 03:56:01 GMT 2022","13740","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Jul 10 04:02:09 GMT 2022","Sun Jul 10 04:03:53 GMT 2022","104009","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Jul 10 04:17:43 GMT 2022","Sun Jul 10 04:18:01 GMT 2022","17987","","","","","","emk24 -- @1.4 ",""
"passed","Sun Jul 10 03:56:35 GMT 2022","Sun Jul 10 03:56:46 GMT 2022","11532","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Jul 10 04:07:52 GMT 2022","Sun Jul 10 04:09:39 GMT 2022","106327","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Jul 10 03:56:23 GMT 2022","Sun Jul 10 03:56:35 GMT 2022","11445","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sun Jul 10 04:09:39 GMT 2022","Sun Jul 10 04:09:54 GMT 2022","15002","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Jul 10 03:55:34 GMT 2022","Sun Jul 10 03:55:47 GMT 2022","12609","","","","","","forging.emk24.su секция 3",""
"passed","Sun Jul 10 04:17:23 GMT 2022","Sun Jul 10 04:17:43 GMT 2022","20283","","","","","","emk24 -- @1.3 ",""
"passed","Sun Jul 10 04:15:01 GMT 2022","Sun Jul 10 04:16:49 GMT 2022","108694","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Jul 10 04:18:17 GMT 2022","Sun Jul 10 04:18:33 GMT 2022","16029","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Jul 10 03:56:12 GMT 2022","Sun Jul 10 03:56:23 GMT 2022","11420","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Jul 10 03:53:38 GMT 2022","Sun Jul 10 03:53:56 GMT 2022","17645","","","","","","emkmet_ru секция 2",""
"passed","Sun Jul 10 04:19:07 GMT 2022","Sun Jul 10 04:19:24 GMT 2022","16788","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jul 10 04:18:51 GMT 2022","Sun Jul 10 04:19:07 GMT 2022","15878","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Jul 10 03:53:56 GMT 2022","Sun Jul 10 03:54:07 GMT 2022","10947","","","","","","emkmet_ru секция 3",""
"passed","Sun Jul 10 03:53:08 GMT 2022","Sun Jul 10 03:53:26 GMT 2022","18011","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Jul 10 04:24:31 GMT 2022","Sun Jul 10 04:26:19 GMT 2022","107969","","","","","","emk24 -- @1.4 ",""
"passed","Sun Jul 10 03:58:22 GMT 2022","Sun Jul 10 03:58:52 GMT 2022","29576","","","","","","корзина emk24 -- @1.4 ",""
