"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 26 04:55:59 GMT 2022","Mon Sep 26 04:56:13 GMT 2022","13942","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Sep 26 05:12:32 GMT 2022","Mon Sep 26 05:15:48 GMT 2022","196665","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Sep 26 05:20:00 GMT 2022","Mon Sep 26 05:21:48 GMT 2022","108136","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon Sep 26 05:28:00 GMT 2022","Mon Sep 26 05:28:20 GMT 2022","19556","","","","","","emk24 -- @1.4 ",""
"passed","Mon Sep 26 05:28:36 GMT 2022","Mon Sep 26 05:28:55 GMT 2022","18457","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Sep 26 04:56:27 GMT 2022","Mon Sep 26 04:58:17 GMT 2022","109853","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Sep 26 05:07:09 GMT 2022","Mon Sep 26 05:07:21 GMT 2022","12055","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Sep 26 05:00:48 GMT 2022","Mon Sep 26 05:01:02 GMT 2022","14416","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Sep 26 05:26:57 GMT 2022","Mon Sep 26 05:27:15 GMT 2022","18411","","","","","","emk24 -- @1.1 ",""
"passed","Mon Sep 26 05:36:11 GMT 2022","Mon Sep 26 05:38:03 GMT 2022","111737","","","","","","emk24 -- @1.3 ",""
"passed","Mon Sep 26 05:02:44 GMT 2022","Mon Sep 26 05:02:56 GMT 2022","12105","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Sep 26 05:25:08 GMT 2022","Mon Sep 26 05:26:57 GMT 2022","108227","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Sep 26 05:00:32 GMT 2022","Mon Sep 26 05:00:48 GMT 2022","16496","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Sep 26 05:06:47 GMT 2022","Mon Sep 26 05:07:09 GMT 2022","22287","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Mon Sep 26 05:03:49 GMT 2022","Mon Sep 26 05:04:22 GMT 2022","33504","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Sep 26 05:05:04 GMT 2022","Mon Sep 26 05:05:38 GMT 2022","33521","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Sep 26 05:09:05 GMT 2022","Mon Sep 26 05:10:49 GMT 2022","104174","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Sep 26 04:55:37 GMT 2022","Mon Sep 26 04:55:50 GMT 2022","12544","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Sep 26 04:56:13 GMT 2022","Mon Sep 26 04:56:27 GMT 2022","13986","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Sep 26 05:31:21 GMT 2022","Mon Sep 26 05:36:11 GMT 2022","290328","","","","","","emk24 -- @1.2 ",""
"passed","Mon Sep 26 05:21:48 GMT 2022","Mon Sep 26 05:25:08 GMT 2022","200035","","","","","","Скачать стандарт emk24 -- @1.3 ",""
