"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 08 04:37:29 GMT 2022","Thu Sep 08 04:37:40 GMT 2022","11504","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Sep 08 04:47:42 GMT 2022","Thu Sep 08 04:49:24 GMT 2022","101867","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Sep 08 05:01:33 GMT 2022","Thu Sep 08 05:03:18 GMT 2022","105474","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Sep 08 04:37:40 GMT 2022","Thu Sep 08 04:37:56 GMT 2022","16200","","","","","","emkmet_ru секция 2",""
"passed","Thu Sep 08 05:08:11 GMT 2022","Thu Sep 08 05:08:27 GMT 2022","16016","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Sep 08 05:07:22 GMT 2022","Thu Sep 08 05:07:41 GMT 2022","18623","","","","","","emk24 -- @1.3 ",""
"passed","Thu Sep 08 04:39:28 GMT 2022","Thu Sep 08 04:39:39 GMT 2022","10983","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Sep 08 04:40:33 GMT 2022","Thu Sep 08 04:41:09 GMT 2022","35743","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Sep 08 04:57:48 GMT 2022","Thu Sep 08 04:59:34 GMT 2022","105589","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Sep 08 04:39:17 GMT 2022","Thu Sep 08 04:39:28 GMT 2022","10710","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Sep 08 04:44:58 GMT 2022","Thu Sep 08 04:46:48 GMT 2022","110417","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Sep 08 05:10:44 GMT 2022","Thu Sep 08 05:12:31 GMT 2022","107245","","","","","","emk24 -- @1.2 ",""
"passed","Thu Sep 08 05:05:06 GMT 2022","Thu Sep 08 05:06:52 GMT 2022","105898","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Sep 08 05:07:41 GMT 2022","Thu Sep 08 05:07:58 GMT 2022","16820","","","","","","emk24 -- @1.4 ",""
"passed","Thu Sep 08 05:12:31 GMT 2022","Thu Sep 08 05:15:51 GMT 2022","199368","","","","","","emk24 -- @1.3 ",""
"passed","Thu Sep 08 05:08:27 GMT 2022","Thu Sep 08 05:08:43 GMT 2022","16193","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Sep 08 05:08:59 GMT 2022","Thu Sep 08 05:10:44 GMT 2022","105500","","","","","","emk24 -- @1.1 ",""
"passed","Thu Sep 08 04:47:31 GMT 2022","Thu Sep 08 04:47:42 GMT 2022","10619","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Sep 08 04:37:13 GMT 2022","Thu Sep 08 04:37:29 GMT 2022","15627","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"broken","Thu Sep 08 04:38:30 GMT 2022","Thu Sep 08 04:38:57 GMT 2022","26275","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Sep 08 05:03:18 GMT 2022","Thu Sep 08 05:05:06 GMT 2022","107650","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Sep 08 05:15:51 GMT 2022","Thu Sep 08 05:19:09 GMT 2022","198147","","","","","","emk24 -- @1.4 ",""
"passed","Thu Sep 08 04:44:39 GMT 2022","Thu Sep 08 04:44:58 GMT 2022","18562","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Sep 08 04:37:56 GMT 2022","Thu Sep 08 04:38:07 GMT 2022","10238","","","","","","emkmet_ru секция 3",""
"passed","Thu Sep 08 05:07:58 GMT 2022","Thu Sep 08 05:08:11 GMT 2022","13195","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Sep 08 04:47:11 GMT 2022","Thu Sep 08 04:47:31 GMT 2022","20184","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Sep 08 05:07:06 GMT 2022","Thu Sep 08 05:07:22 GMT 2022","16534","","","","","","emk24 -- @1.2 ",""
"passed","Thu Sep 08 04:39:07 GMT 2022","Thu Sep 08 04:39:17 GMT 2022","10649","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Sep 08 04:46:48 GMT 2022","Thu Sep 08 04:47:11 GMT 2022","22824","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Sep 08 04:39:39 GMT 2022","Thu Sep 08 04:40:05 GMT 2022","25658","","","","","","корзина emk24 -- @1.1 ",""
