"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 01 09:17:16 GMT 2022","Wed Jun 01 09:19:03 GMT 2022","107472","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Jun 01 09:28:23 GMT 2022","Wed Jun 01 09:28:41 GMT 2022","17825","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Jun 01 08:38:26 GMT 2022","Wed Jun 01 08:38:37 GMT 2022","10694","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Jun 01 09:30:26 GMT 2022","Wed Jun 01 09:30:41 GMT 2022","15032","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jun 01 08:20:50 GMT 2022","Wed Jun 01 08:24:04 GMT 2022","193740","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Jun 01 08:40:18 GMT 2022","Wed Jun 01 08:40:43 GMT 2022","24552","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Jun 01 08:36:16 GMT 2022","Wed Jun 01 08:38:05 GMT 2022","108964","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Jun 01 09:41:46 GMT 2022","Wed Jun 01 09:45:04 GMT 2022","197187","","","","","","emk24 -- @1.4 ",""
"passed","Wed Jun 01 08:17:08 GMT 2022","Wed Jun 01 08:18:51 GMT 2022","103190","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Jun 01 08:30:33 GMT 2022","Wed Jun 01 08:30:48 GMT 2022","14989","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Jun 01 08:36:03 GMT 2022","Wed Jun 01 08:36:16 GMT 2022","13577","","","","","","forging.emk24.su секция 3",""
"passed","Wed Jun 01 08:13:47 GMT 2022","Wed Jun 01 08:15:29 GMT 2022","101080","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Jun 01 09:39:58 GMT 2022","Wed Jun 01 09:41:46 GMT 2022","108496","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jun 01 08:24:04 GMT 2022","Wed Jun 01 08:28:52 GMT 2022","287691","","","","","","emkmet_ru секция 2",""
"passed","Wed Jun 01 08:15:29 GMT 2022","Wed Jun 01 08:17:08 GMT 2022","99600","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Jun 01 09:19:03 GMT 2022","Wed Jun 01 09:20:48 GMT 2022","104765","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Jun 01 08:44:45 GMT 2022","Wed Jun 01 08:45:09 GMT 2022","24839","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Jun 01 08:18:51 GMT 2022","Wed Jun 01 08:19:04 GMT 2022","13116","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Jun 01 09:10:33 GMT 2022","Wed Jun 01 09:12:16 GMT 2022","103433","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Jun 01 09:15:30 GMT 2022","Wed Jun 01 09:17:16 GMT 2022","105370","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Jun 01 08:28:52 GMT 2022","Wed Jun 01 08:30:33 GMT 2022","100875","","","","","","emkmet_ru секция 3",""
