"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 07 03:57:08 GMT 2022","Sat May 07 03:58:49 GMT 2022","100989","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat May 07 03:54:47 GMT 2022","Sat May 07 03:54:59 GMT 2022","11899","","","","","","forging.emk24.su секция 3",""
"passed","Sat May 07 04:25:00 GMT 2022","Sat May 07 04:25:18 GMT 2022","18331","","","","","","emk24 -- @1.3 ",""
"passed","Sat May 07 03:59:24 GMT 2022","Sat May 07 03:59:49 GMT 2022","25685","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat May 07 04:26:00 GMT 2022","Sat May 07 04:26:16 GMT 2022","16163","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sat May 07 03:56:47 GMT 2022","Sat May 07 03:56:57 GMT 2022","10208","","","","","","railws.com заказать звонок",""
"passed","Sat May 07 04:00:25 GMT 2022","Sat May 07 04:00:53 GMT 2022","28311","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat May 07 03:43:42 GMT 2022","Sat May 07 03:43:54 GMT 2022","12708","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat May 07 03:34:08 GMT 2022","Sat May 07 03:43:19 GMT 2022","551591","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat May 07 03:58:49 GMT 2022","Sat May 07 03:59:00 GMT 2022","11118","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat May 07 04:28:31 GMT 2022","Sat May 07 04:33:19 GMT 2022","288044","","","","","","emk24 -- @1.3 ",""
"passed","Sat May 07 03:54:32 GMT 2022","Sat May 07 03:54:47 GMT 2022","14444","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sat May 07 04:00:53 GMT 2022","Sat May 07 04:01:13 GMT 2022","19723","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sat May 07 03:49:33 GMT 2022","Sat May 07 03:51:16 GMT 2022","103497","","","","","","emkworld.com оставить заявку -- @1.1 ",""
