"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 02 05:17:48 GMT 2022","Sun Oct 02 05:18:04 GMT 2022","15964","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Oct 02 05:10:07 GMT 2022","Sun Oct 02 05:11:52 GMT 2022","105217","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Oct 02 04:48:00 GMT 2022","Sun Oct 02 04:49:42 GMT 2022","101101","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sun Oct 02 04:51:24 GMT 2022","Sun Oct 02 04:53:06 GMT 2022","102456","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Oct 02 05:20:22 GMT 2022","Sun Oct 02 05:23:39 GMT 2022","196578","","","","","","emk24 -- @1.2 ",""
"passed","Sun Oct 02 04:39:04 GMT 2022","Sun Oct 02 04:40:43 GMT 2022","98828","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Oct 02 05:12:26 GMT 2022","Sun Oct 02 05:17:16 GMT 2022","290213","","","","","","emk24 -- @1.3 ",""
"passed","Sun Oct 02 04:41:36 GMT 2022","Sun Oct 02 04:43:22 GMT 2022","106555","","","","","","emkmet_ru секция 2",""
"passed","Sun Oct 02 04:47:42 GMT 2022","Sun Oct 02 04:48:00 GMT 2022","18819","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Oct 02 04:45:36 GMT 2022","Sun Oct 02 04:46:14 GMT 2022","38101","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Oct 02 04:44:32 GMT 2022","Sun Oct 02 04:44:43 GMT 2022","10768","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sun Oct 02 04:43:22 GMT 2022","Sun Oct 02 04:43:32 GMT 2022","10271","","","","","","emkmet_ru секция 3",""
"passed","Sun Oct 02 04:46:42 GMT 2022","Sun Oct 02 04:47:01 GMT 2022","18384","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Oct 02 05:12:09 GMT 2022","Sun Oct 02 05:12:26 GMT 2022","17213","","","","","","emk24 -- @1.2 ",""
"passed","Sun Oct 02 04:43:47 GMT 2022","Sun Oct 02 04:44:00 GMT 2022","13366","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Oct 02 04:45:08 GMT 2022","Sun Oct 02 04:45:36 GMT 2022","27290","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Oct 02 04:58:17 GMT 2022","Sun Oct 02 05:00:04 GMT 2022","107234","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Oct 02 04:38:54 GMT 2022","Sun Oct 02 04:39:04 GMT 2022","10818","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Oct 02 04:56:33 GMT 2022","Sun Oct 02 04:58:17 GMT 2022","104686","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Oct 02 05:09:49 GMT 2022","Sun Oct 02 05:10:07 GMT 2022","17888","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun Oct 02 05:18:21 GMT 2022","Sun Oct 02 05:18:37 GMT 2022","15595","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Oct 02 05:18:04 GMT 2022","Sun Oct 02 05:18:21 GMT 2022","17635","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Oct 02 04:44:00 GMT 2022","Sun Oct 02 04:44:11 GMT 2022","10259","","","","","","railws.com заказать звонок",""
"passed","Sun Oct 02 05:01:49 GMT 2022","Sun Oct 02 05:05:04 GMT 2022","194710","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Oct 02 04:44:43 GMT 2022","Sun Oct 02 04:45:08 GMT 2022","25350","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun Oct 02 04:43:32 GMT 2022","Sun Oct 02 04:43:47 GMT 2022","14556","","","","","","emkworld.com заказать звонок -- @1.1 ",""
