"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 24 05:07:07 GMT 2022","Mon Oct 24 05:07:27 GMT 2022","20021","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Oct 24 05:36:06 GMT 2022","Mon Oct 24 05:37:55 GMT 2022","108691","","","","","","emk24 -- @1.4 ",""
"passed","Mon Oct 24 05:08:11 GMT 2022","Mon Oct 24 05:08:31 GMT 2022","20428","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Mon Oct 24 05:21:07 GMT 2022","Mon Oct 24 05:21:22 GMT 2022","15571","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Oct 24 05:02:22 GMT 2022","Mon Oct 24 05:04:06 GMT 2022","103991","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 24 05:15:38 GMT 2022","Mon Oct 24 05:17:25 GMT 2022","106851","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Oct 24 05:28:33 GMT 2022","Mon Oct 24 05:28:53 GMT 2022","20452","","","","","","emk24 -- @1.2 ",""
"passed","Mon Oct 24 05:30:22 GMT 2022","Mon Oct 24 05:30:38 GMT 2022","16026","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Oct 24 05:19:14 GMT 2022","Mon Oct 24 05:21:07 GMT 2022","112376","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Oct 24 05:00:37 GMT 2022","Mon Oct 24 05:02:22 GMT 2022","105240","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Oct 24 05:15:24 GMT 2022","Mon Oct 24 05:15:38 GMT 2022","13917","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Oct 24 04:59:12 GMT 2022","Mon Oct 24 04:59:25 GMT 2022","13157","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 24 05:28:15 GMT 2022","Mon Oct 24 05:28:33 GMT 2022","17363","","","","","","emk24 -- @1.1 ",""
"passed","Mon Oct 24 05:30:38 GMT 2022","Mon Oct 24 05:30:55 GMT 2022","16439","","","","","","emk24 -- @1.1 ",""
"passed","Mon Oct 24 05:30:55 GMT 2022","Mon Oct 24 05:34:14 GMT 2022","199126","","","","","","emk24 -- @1.2 ",""
"passed","Mon Oct 24 05:06:35 GMT 2022","Mon Oct 24 05:07:07 GMT 2022","31622","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Oct 24 05:04:39 GMT 2022","Mon Oct 24 05:04:50 GMT 2022","11212","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Oct 24 05:04:17 GMT 2022","Mon Oct 24 05:04:28 GMT 2022","11120","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Oct 24 05:05:51 GMT 2022","Mon Oct 24 05:06:35 GMT 2022","44552","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Oct 24 05:30:05 GMT 2022","Mon Oct 24 05:30:22 GMT 2022","17157","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Oct 24 05:29:14 GMT 2022","Mon Oct 24 05:29:32 GMT 2022","18145","","","","","","emk24 -- @1.4 ",""
"passed","Mon Oct 24 04:58:51 GMT 2022","Mon Oct 24 04:59:03 GMT 2022","12148","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Oct 24 05:26:28 GMT 2022","Mon Oct 24 05:28:15 GMT 2022","107210","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Oct 24 05:00:09 GMT 2022","Mon Oct 24 05:00:26 GMT 2022","17386","","","","","","emkmet_ru секция 2",""
"passed","Mon Oct 24 05:08:43 GMT 2022","Mon Oct 24 05:10:26 GMT 2022","103313","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Oct 24 05:29:48 GMT 2022","Mon Oct 24 05:30:05 GMT 2022","17257","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Oct 24 04:59:25 GMT 2022","Mon Oct 24 04:59:38 GMT 2022","13154","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Oct 24 05:10:26 GMT 2022","Mon Oct 24 05:12:10 GMT 2022","104219","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Oct 24 04:59:03 GMT 2022","Mon Oct 24 04:59:12 GMT 2022","8933","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Mon Oct 24 05:05:19 GMT 2022","Mon Oct 24 05:05:51 GMT 2022","31218","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Oct 24 04:59:38 GMT 2022","Mon Oct 24 04:59:56 GMT 2022","17491","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Oct 24 05:08:31 GMT 2022","Mon Oct 24 05:08:43 GMT 2022","11661","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Oct 24 05:34:14 GMT 2022","Mon Oct 24 05:36:06 GMT 2022","112538","","","","","","emk24 -- @1.3 ",""
