"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 28 04:06:25 GMT 2022","Thu Jul 28 04:06:50 GMT 2022","24241","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Jul 28 04:45:50 GMT 2022","Thu Jul 28 04:46:05 GMT 2022","15664","","","","","","emk24 -- @1.1 ",""
"passed","Thu Jul 28 04:29:52 GMT 2022","Thu Jul 28 04:30:06 GMT 2022","13623","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu Jul 28 04:45:02 GMT 2022","Thu Jul 28 04:45:16 GMT 2022","14529","","","","","","Заказ сплава emk24 -- @1.2 ",""
"broken","Thu Jul 28 04:06:50 GMT 2022","Thu Jul 28 04:07:16 GMT 2022","26411","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Jul 28 04:03:23 GMT 2022","Thu Jul 28 04:05:03 GMT 2022","99752","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Jul 28 04:26:14 GMT 2022","Thu Jul 28 04:27:57 GMT 2022","103047","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Jul 28 04:11:20 GMT 2022","Thu Jul 28 04:11:58 GMT 2022","37731","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Jul 28 04:10:53 GMT 2022","Thu Jul 28 04:11:20 GMT 2022","27143","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Jul 28 04:22:06 GMT 2022","Thu Jul 28 04:24:00 GMT 2022","113724","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Jul 28 04:26:02 GMT 2022","Thu Jul 28 04:26:14 GMT 2022","11670","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Jul 28 04:10:17 GMT 2022","Thu Jul 28 04:10:28 GMT 2022","11218","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Jul 28 04:10:06 GMT 2022","Thu Jul 28 04:10:17 GMT 2022","11048","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Jul 28 04:07:16 GMT 2022","Thu Jul 28 04:07:33 GMT 2022","16811","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Thu Jul 28 04:09:55 GMT 2022","Thu Jul 28 04:10:06 GMT 2022","11010","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Jul 28 04:34:06 GMT 2022","Thu Jul 28 04:35:54 GMT 2022","107556","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Jul 28 04:44:49 GMT 2022","Thu Jul 28 04:45:02 GMT 2022","13060","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Jul 28 04:05:29 GMT 2022","Thu Jul 28 04:05:46 GMT 2022","16201","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Jul 28 04:30:06 GMT 2022","Thu Jul 28 04:31:52 GMT 2022","106350","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Jul 28 04:10:28 GMT 2022","Thu Jul 28 04:10:53 GMT 2022","24737","","","","","","корзина emk24 -- @1.1 ",""
"passed","Thu Jul 28 04:09:18 GMT 2022","Thu Jul 28 04:09:32 GMT 2022","13817","","","","","","forging.emk24.su секция 3",""
"passed","Thu Jul 28 04:47:52 GMT 2022","Thu Jul 28 04:49:41 GMT 2022","109201","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jul 28 04:05:58 GMT 2022","Thu Jul 28 04:06:15 GMT 2022","16880","","","","","","emkmet_ru секция 2",""
"passed","Thu Jul 28 04:05:46 GMT 2022","Thu Jul 28 04:05:58 GMT 2022","12224","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Jul 28 04:33:51 GMT 2022","Thu Jul 28 04:34:06 GMT 2022","14762","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Jul 28 04:25:51 GMT 2022","Thu Jul 28 04:26:02 GMT 2022","11280","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Jul 28 04:05:16 GMT 2022","Thu Jul 28 04:05:29 GMT 2022","13097","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Jul 28 04:27:57 GMT 2022","Thu Jul 28 04:29:39 GMT 2022","102563","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Jul 28 04:09:32 GMT 2022","Thu Jul 28 04:09:44 GMT 2022","12759","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu Jul 28 04:42:42 GMT 2022","Thu Jul 28 04:44:32 GMT 2022","109881","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jul 28 04:07:33 GMT 2022","Thu Jul 28 04:09:18 GMT 2022","104836","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Thu Jul 28 04:13:56 GMT 2022","Thu Jul 28 04:14:15 GMT 2022","18706","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Jul 28 04:33:37 GMT 2022","Thu Jul 28 04:33:51 GMT 2022","13713","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Jul 28 04:44:32 GMT 2022","Thu Jul 28 04:44:49 GMT 2022","16889","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jul 28 04:40:55 GMT 2022","Thu Jul 28 04:42:42 GMT 2022","106756","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jul 28 04:49:41 GMT 2022","Thu Jul 28 04:51:28 GMT 2022","106670","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jul 28 04:06:15 GMT 2022","Thu Jul 28 04:06:25 GMT 2022","10677","","","","","","emkmet_ru секция 3",""
"passed","Thu Jul 28 04:35:54 GMT 2022","Thu Jul 28 04:40:40 GMT 2022","286425","","","","","","Скачать стандарт emk24 -- @1.4 ",""
