"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 09 08:21:22 GMT 2022","Wed Mar 09 08:23:26 GMT 2022","124155","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Mar 09 09:04:26 GMT 2022","Wed Mar 09 09:06:14 GMT 2022","107550","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Mar 09 08:26:53 GMT 2022","Wed Mar 09 08:27:21 GMT 2022","27716","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed Mar 09 08:59:22 GMT 2022","Wed Mar 09 08:59:43 GMT 2022","21120","","","","","","emk24 -- @1.2 ",""
"passed","Wed Mar 09 09:04:04 GMT 2022","Wed Mar 09 09:04:26 GMT 2022","22772","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Mar 09 07:40:15 GMT 2022","Wed Mar 09 07:40:34 GMT 2022","19505","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Mar 09 08:19:30 GMT 2022","Wed Mar 09 08:20:01 GMT 2022","30990","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Mar 09 09:25:21 GMT 2022","Wed Mar 09 09:31:42 GMT 2022","381273","","","","","","emk24 -- @1.4 ",""
"passed","Wed Mar 09 07:40:34 GMT 2022","Wed Mar 09 07:42:22 GMT 2022","107570","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Mar 09 08:08:54 GMT 2022","Wed Mar 09 08:13:58 GMT 2022","303720","","","","","","forging.emk24.su заказать звонок",""
"broken","Wed Mar 09 07:59:06 GMT 2022","Wed Mar 09 07:59:32 GMT 2022","26228","","","","","","emkworld.com заказать звонок -- @1.3 ",""
"passed","Wed Mar 09 08:27:21 GMT 2022","Wed Mar 09 08:29:26 GMT 2022","125166","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Mar 09 07:51:10 GMT 2022","Wed Mar 09 07:51:27 GMT 2022","16833","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
