"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 25 03:59:09 GMT 2022","Mon Apr 25 03:59:29 GMT 2022","19836","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Apr 25 04:20:19 GMT 2022","Mon Apr 25 04:20:35 GMT 2022","15626","","","","","","emk24 -- @1.2 ",""
"passed","Mon Apr 25 04:20:35 GMT 2022","Mon Apr 25 04:20:54 GMT 2022","18787","","","","","","emk24 -- @1.3 ",""
"passed","Mon Apr 25 03:57:00 GMT 2022","Mon Apr 25 03:57:11 GMT 2022","11007","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Apr 25 04:21:10 GMT 2022","Mon Apr 25 04:22:53 GMT 2022","103574","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Apr 25 04:16:17 GMT 2022","Mon Apr 25 04:18:04 GMT 2022","106993","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Apr 25 03:44:45 GMT 2022","Mon Apr 25 03:46:28 GMT 2022","102931","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Apr 25 03:58:43 GMT 2022","Mon Apr 25 03:59:09 GMT 2022","26160","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Apr 25 03:50:22 GMT 2022","Mon Apr 25 03:52:04 GMT 2022","101213","","","","","","emkmet_ru секция 3",""
"passed","Mon Apr 25 03:54:02 GMT 2022","Mon Apr 25 03:54:18 GMT 2022","16472","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Apr 25 04:00:34 GMT 2022","Mon Apr 25 04:00:45 GMT 2022","11198","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Apr 25 03:46:28 GMT 2022","Mon Apr 25 03:48:11 GMT 2022","103285","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Apr 25 04:22:53 GMT 2022","Mon Apr 25 04:29:08 GMT 2022","374452","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Apr 25 03:57:42 GMT 2022","Mon Apr 25 03:58:08 GMT 2022","26292","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Apr 25 04:11:04 GMT 2022","Mon Apr 25 04:12:48 GMT 2022","104064","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Apr 25 04:19:49 GMT 2022","Mon Apr 25 04:20:19 GMT 2022","30383","","","","","","emk24 -- @1.1 ",""
"passed","Mon Apr 25 04:07:21 GMT 2022","Mon Apr 25 04:07:34 GMT 2022","13112","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Apr 25 04:31:09 GMT 2022","Mon Apr 25 04:37:26 GMT 2022","376407","","","","","","emk24 -- @1.1 ",""
"passed","Mon Apr 25 04:14:32 GMT 2022","Mon Apr 25 04:16:17 GMT 2022","105323","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon Apr 25 03:52:04 GMT 2022","Mon Apr 25 03:53:48 GMT 2022","104917","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Apr 25 03:56:49 GMT 2022","Mon Apr 25 03:57:00 GMT 2022","10847","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon Apr 25 03:53:48 GMT 2022","Mon Apr 25 03:54:02 GMT 2022","13377","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Apr 25 04:39:30 GMT 2022","Mon Apr 25 04:41:17 GMT 2022","106618","","","","","","emk24 -- @1.4 ",""
"passed","Mon Apr 25 04:37:26 GMT 2022","Mon Apr 25 04:37:42 GMT 2022","15908","","","","","","emk24 -- @1.2 ",""
