"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 04 04:31:19 GMT 2022","Mon Jul 04 04:31:39 GMT 2022","20322","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Jul 04 04:29:05 GMT 2022","Mon Jul 04 04:29:16 GMT 2022","11450","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Jul 04 04:11:25 GMT 2022","Mon Jul 04 04:11:43 GMT 2022","18607","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Jul 04 04:29:16 GMT 2022","Mon Jul 04 04:29:42 GMT 2022","25583","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Jul 04 04:54:14 GMT 2022","Mon Jul 04 04:54:30 GMT 2022","16118","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Jul 04 04:49:29 GMT 2022","Mon Jul 04 04:49:47 GMT 2022","17533","","","","","","emk24 -- @1.2 ",""
"passed","Mon Jul 04 04:53:56 GMT 2022","Mon Jul 04 04:54:14 GMT 2022","18056","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Jul 04 04:30:12 GMT 2022","Mon Jul 04 04:30:51 GMT 2022","38802","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Jul 04 04:34:38 GMT 2022","Mon Jul 04 04:36:22 GMT 2022","103254","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Jul 04 04:12:00 GMT 2022","Mon Jul 04 04:12:13 GMT 2022","13367","","","","","","forging.emk24.su секция 3",""
"passed","Mon Jul 04 04:32:00 GMT 2022","Mon Jul 04 04:32:24 GMT 2022","23601","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Jul 04 04:32:57 GMT 2022","Mon Jul 04 04:34:38 GMT 2022","101900","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Jul 04 04:07:55 GMT 2022","Mon Jul 04 04:09:40 GMT 2022","105805","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Jul 04 04:30:51 GMT 2022","Mon Jul 04 04:31:19 GMT 2022","27810","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Jul 04 04:39:50 GMT 2022","Mon Jul 04 04:40:05 GMT 2022","14873","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Jul 04 04:06:44 GMT 2022","Mon Jul 04 04:06:58 GMT 2022","13412","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Jul 04 04:29:42 GMT 2022","Mon Jul 04 04:30:12 GMT 2022","30229","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Jul 04 04:06:11 GMT 2022","Mon Jul 04 04:06:22 GMT 2022","11029","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Jul 04 04:07:44 GMT 2022","Mon Jul 04 04:07:55 GMT 2022","10744","","","","","","emkmet_ru секция 3",""
"passed","Mon Jul 04 04:13:26 GMT 2022","Mon Jul 04 04:28:54 GMT 2022","928078","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Jul 04 04:41:52 GMT 2022","Mon Jul 04 04:43:37 GMT 2022","105325","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Jul 04 04:31:39 GMT 2022","Mon Jul 04 04:32:00 GMT 2022","21330","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Jul 04 04:13:15 GMT 2022","Mon Jul 04 04:13:26 GMT 2022","10549","","","","","","railws.com заказать звонок",""
"passed","Mon Jul 04 04:28:54 GMT 2022","Mon Jul 04 04:29:05 GMT 2022","11271","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon Jul 04 04:49:47 GMT 2022","Mon Jul 04 04:50:07 GMT 2022","20215","","","","","","emk24 -- @1.3 ",""
"passed","Mon Jul 04 04:36:22 GMT 2022","Mon Jul 04 04:38:04 GMT 2022","102510","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Jul 04 04:07:14 GMT 2022","Mon Jul 04 04:07:27 GMT 2022","12209","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Jul 04 04:06:31 GMT 2022","Mon Jul 04 04:06:44 GMT 2022","13337","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Jul 04 04:12:13 GMT 2022","Mon Jul 04 04:13:15 GMT 2022","62099","","","","","","forging.emk24.su заказать звонок",""
"passed","Mon Jul 04 04:56:17 GMT 2022","Mon Jul 04 04:58:04 GMT 2022","106898","","","","","","emk24 -- @1.2 ",""
"passed","Mon Jul 04 04:58:04 GMT 2022","Mon Jul 04 04:59:54 GMT 2022","109959","","","","","","emk24 -- @1.3 ",""
"passed","Mon Jul 04 04:43:37 GMT 2022","Mon Jul 04 04:43:52 GMT 2022","15241","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Jul 04 04:50:25 GMT 2022","Mon Jul 04 04:53:40 GMT 2022","194734","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Jul 04 04:32:45 GMT 2022","Mon Jul 04 04:32:57 GMT 2022","11642","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Jul 04 04:06:58 GMT 2022","Mon Jul 04 04:07:14 GMT 2022","16821","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Jul 04 04:07:27 GMT 2022","Mon Jul 04 04:07:44 GMT 2022","17156","","","","","","emkmet_ru секция 2",""
"passed","Mon Jul 04 04:32:24 GMT 2022","Mon Jul 04 04:32:45 GMT 2022","20868","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
