"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 31 04:28:57 GMT 2022","Thu Mar 31 04:30:44 GMT 2022","106649","","","","","","emk24 -- @1.4 ",""
"passed","Thu Mar 31 03:46:35 GMT 2022","Thu Mar 31 03:47:03 GMT 2022","28160","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Mar 31 04:18:38 GMT 2022","Thu Mar 31 04:18:54 GMT 2022","16967","","","","","","emk24 -- @1.2 ",""
"passed","Thu Mar 31 04:18:54 GMT 2022","Thu Mar 31 04:19:14 GMT 2022","19985","","","","","","emk24 -- @1.3 ",""
"passed","Thu Mar 31 04:23:34 GMT 2022","Thu Mar 31 04:25:21 GMT 2022","106920","","","","","","emk24 -- @1.1 ",""
"passed","Thu Mar 31 03:41:41 GMT 2022","Thu Mar 31 03:43:27 GMT 2022","105681","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Thu Mar 31 03:35:06 GMT 2022","Thu Mar 31 03:36:55 GMT 2022","109057","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Thu Mar 31 03:37:28 GMT 2022","Thu Mar 31 03:39:12 GMT 2022","104050","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Thu Mar 31 03:28:58 GMT 2022","Thu Mar 31 03:29:11 GMT 2022","13348","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Mar 31 03:37:14 GMT 2022","Thu Mar 31 03:37:28 GMT 2022","13857","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Thu Mar 31 04:19:31 GMT 2022","Thu Mar 31 04:19:45 GMT 2022","14526","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Mar 31 03:29:11 GMT 2022","Thu Mar 31 03:29:24 GMT 2022","13001","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Mar 31 03:28:38 GMT 2022","Thu Mar 31 03:28:49 GMT 2022","10967","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Mar 31 03:36:55 GMT 2022","Thu Mar 31 03:37:14 GMT 2022","18504","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Thu Mar 31 04:03:47 GMT 2022","Thu Mar 31 04:07:02 GMT 2022","194639","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Mar 31 03:47:41 GMT 2022","Thu Mar 31 03:48:10 GMT 2022","28814","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Mar 31 03:30:16 GMT 2022","Thu Mar 31 03:35:06 GMT 2022","290204","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
