"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 14 04:20:25 GMT 2022","Tue Jun 14 04:22:15 GMT 2022","109947","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Jun 14 05:02:45 GMT 2022","Tue Jun 14 05:06:00 GMT 2022","195773","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Jun 14 04:18:51 GMT 2022","Tue Jun 14 04:19:19 GMT 2022","27477","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Jun 14 04:52:41 GMT 2022","Tue Jun 14 04:54:29 GMT 2022","108126","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue Jun 14 04:56:15 GMT 2022","Tue Jun 14 04:56:31 GMT 2022","16275","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jun 14 04:47:27 GMT 2022","Tue Jun 14 04:49:11 GMT 2022","104472","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Jun 14 04:50:55 GMT 2022","Tue Jun 14 04:52:41 GMT 2022","105579","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Jun 14 04:14:00 GMT 2022","Tue Jun 14 04:15:45 GMT 2022","105378","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Tue Jun 14 04:08:33 GMT 2022","Tue Jun 14 04:08:43 GMT 2022","10898","","","","","","emkmet_ru секция 3",""
"passed","Tue Jun 14 04:08:16 GMT 2022","Tue Jun 14 04:08:33 GMT 2022","16653","","","","","","emkmet_ru секция 2",""
"passed","Tue Jun 14 05:07:47 GMT 2022","Tue Jun 14 05:09:34 GMT 2022","106982","","","","","","emk24 -- @1.2 ",""
"passed","Tue Jun 14 04:12:12 GMT 2022","Tue Jun 14 04:14:00 GMT 2022","107648","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Jun 14 05:11:23 GMT 2022","Tue Jun 14 05:16:11 GMT 2022","288036","","","","","","emk24 -- @1.4 ",""
"passed","Tue Jun 14 04:38:43 GMT 2022","Tue Jun 14 04:40:27 GMT 2022","103356","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Jun 14 04:15:45 GMT 2022","Tue Jun 14 04:15:58 GMT 2022","13128","","","","","","forging.emk24.su секция 3",""
"passed","Tue Jun 14 04:43:53 GMT 2022","Tue Jun 14 04:45:38 GMT 2022","104838","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Jun 14 04:57:25 GMT 2022","Tue Jun 14 05:00:40 GMT 2022","195027","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Jun 14 05:09:34 GMT 2022","Tue Jun 14 05:11:23 GMT 2022","109040","","","","","","emk24 -- @1.3 ",""
"passed","Tue Jun 14 04:08:03 GMT 2022","Tue Jun 14 04:08:16 GMT 2022","12895","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Jun 14 04:49:11 GMT 2022","Tue Jun 14 04:50:55 GMT 2022","104133","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Jun 14 04:22:15 GMT 2022","Tue Jun 14 04:24:05 GMT 2022","109664","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Jun 14 04:07:20 GMT 2022","Tue Jun 14 04:07:33 GMT 2022","12972","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue Jun 14 04:07:11 GMT 2022","Tue Jun 14 04:07:20 GMT 2022","8857","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Jun 14 04:10:28 GMT 2022","Tue Jun 14 04:12:12 GMT 2022","103539","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Jun 14 04:18:25 GMT 2022","Tue Jun 14 04:18:51 GMT 2022","25923","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Jun 14 04:08:43 GMT 2022","Tue Jun 14 04:10:28 GMT 2022","104926","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Jun 14 04:56:31 GMT 2022","Tue Jun 14 04:56:48 GMT 2022","16756","","","","","","emk24 -- @1.2 ",""
"passed","Tue Jun 14 04:16:11 GMT 2022","Tue Jun 14 04:16:21 GMT 2022","10557","","","","","","railws.com заказать звонок",""
"passed","Tue Jun 14 04:40:27 GMT 2022","Tue Jun 14 04:42:09 GMT 2022","102433","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Jun 14 04:07:46 GMT 2022","Tue Jun 14 04:08:03 GMT 2022","16807","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue Jun 14 05:00:40 GMT 2022","Tue Jun 14 05:00:56 GMT 2022","15645","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Jun 14 04:37:01 GMT 2022","Tue Jun 14 04:38:43 GMT 2022","102203","","","","","","Заказать звонок emk24 -- @1.2 ",""
