"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 10 03:27:24 GMT 2022","Tue May 10 03:27:37 GMT 2022","13011","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Tue May 10 03:36:21 GMT 2022","Tue May 10 03:36:42 GMT 2022","21634","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue May 10 04:10:20 GMT 2022","Tue May 10 04:12:07 GMT 2022","106631","","","","","","emk24 -- @1.4 ",""
"passed","Tue May 10 03:32:11 GMT 2022","Tue May 10 03:32:22 GMT 2022","11077","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue May 10 03:57:45 GMT 2022","Tue May 10 03:59:33 GMT 2022","108346","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue May 10 03:45:47 GMT 2022","Tue May 10 03:47:31 GMT 2022","103811","","","","","","контакты emk24 -- @1.1 ",""
"broken","Tue May 10 03:29:59 GMT 2022","Tue May 10 03:30:24 GMT 2022","24226","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue May 10 03:54:16 GMT 2022","Tue May 10 03:56:00 GMT 2022","103939","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue May 10 03:59:33 GMT 2022","Tue May 10 04:01:18 GMT 2022","105272","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue May 10 04:04:58 GMT 2022","Tue May 10 04:05:14 GMT 2022","16505","","","","","","emk24 -- @1.1 ",""
"passed","Tue May 10 03:39:10 GMT 2022","Tue May 10 03:40:52 GMT 2022","101712","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue May 10 03:40:52 GMT 2022","Tue May 10 03:44:05 GMT 2022","192948","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue May 10 03:56:00 GMT 2022","Tue May 10 03:57:45 GMT 2022","105099","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue May 10 03:29:33 GMT 2022","Tue May 10 03:29:49 GMT 2022","16371","","","","","","emkmet_ru секция 2",""
"passed","Tue May 10 03:31:37 GMT 2022","Tue May 10 03:31:50 GMT 2022","13218","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue May 10 04:01:18 GMT 2022","Tue May 10 04:01:34 GMT 2022","15426","","","","","","emk24 -- @1.1 ",""
"passed","Tue May 10 03:26:50 GMT 2022","Tue May 10 03:27:01 GMT 2022","10899","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue May 10 03:34:56 GMT 2022","Tue May 10 03:35:31 GMT 2022","35579","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue May 10 03:27:11 GMT 2022","Tue May 10 03:27:23 GMT 2022","12952","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Tue May 10 03:36:00 GMT 2022","Tue May 10 03:36:21 GMT 2022","21179","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue May 10 03:32:22 GMT 2022","Tue May 10 03:32:34 GMT 2022","11230","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue May 10 03:31:24 GMT 2022","Tue May 10 03:31:37 GMT 2022","12865","","","","","","forging.emk24.su секция 3",""
"passed","Tue May 10 04:01:50 GMT 2022","Tue May 10 04:02:10 GMT 2022","19548","","","","","","emk24 -- @1.3 ",""
"passed","Tue May 10 03:44:05 GMT 2022","Tue May 10 03:45:47 GMT 2022","102241","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue May 10 04:02:10 GMT 2022","Tue May 10 04:02:26 GMT 2022","15822","","","","","","emk24 -- @1.4 ",""
"passed","Tue May 10 04:04:43 GMT 2022","Tue May 10 04:04:58 GMT 2022","14716","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue May 10 03:38:58 GMT 2022","Tue May 10 03:39:10 GMT 2022","12069","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue May 10 03:52:31 GMT 2022","Tue May 10 03:54:16 GMT 2022","104323","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue May 10 03:38:37 GMT 2022","Tue May 10 03:38:58 GMT 2022","21187","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue May 10 03:27:01 GMT 2022","Tue May 10 03:27:11 GMT 2022","9555","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue May 10 03:27:51 GMT 2022","Tue May 10 03:29:33 GMT 2022","101208","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"broken","Tue May 10 03:30:24 GMT 2022","Tue May 10 03:30:50 GMT 2022","26686","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue May 10 03:34:29 GMT 2022","Tue May 10 03:34:56 GMT 2022","26685","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue May 10 04:08:31 GMT 2022","Tue May 10 04:10:20 GMT 2022","109299","","","","","","emk24 -- @1.3 ",""
"passed","Tue May 10 03:32:00 GMT 2022","Tue May 10 03:32:11 GMT 2022","11251","","","","","","railws.com оставить заявку -- @1.1 ",""
