"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 13 05:05:06 GMT 2022","Tue Sep 13 05:06:51 GMT 2022","105709","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Sep 13 05:10:23 GMT 2022","Tue Sep 13 05:13:37 GMT 2022","194143","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Sep 13 05:04:51 GMT 2022","Tue Sep 13 05:05:06 GMT 2022","14330","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Sep 13 05:20:52 GMT 2022","Tue Sep 13 05:21:09 GMT 2022","16767","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Sep 13 05:20:35 GMT 2022","Tue Sep 13 05:20:52 GMT 2022","17285","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Sep 13 05:26:11 GMT 2022","Tue Sep 13 05:28:00 GMT 2022","108871","","","","","","emk24 -- @1.3 ",""
"passed","Tue Sep 13 05:21:09 GMT 2022","Tue Sep 13 05:24:24 GMT 2022","195473","","","","","","emk24 -- @1.1 ",""
"passed","Tue Sep 13 05:18:57 GMT 2022","Tue Sep 13 05:19:12 GMT 2022","15774","","","","","","emk24 -- @1.1 ",""
"passed","Tue Sep 13 05:01:27 GMT 2022","Tue Sep 13 05:03:09 GMT 2022","102336","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Sep 13 05:06:51 GMT 2022","Tue Sep 13 05:08:38 GMT 2022","106451","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Sep 13 04:58:54 GMT 2022","Tue Sep 13 04:59:15 GMT 2022","21437","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Tue Sep 13 04:56:43 GMT 2022","Tue Sep 13 04:57:11 GMT 2022","28070","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Sep 13 04:56:17 GMT 2022","Tue Sep 13 04:56:43 GMT 2022","25943","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue Sep 13 05:19:49 GMT 2022","Tue Sep 13 05:20:06 GMT 2022","16422","","","","","","emk24 -- @1.4 ",""
"passed","Tue Sep 13 04:56:06 GMT 2022","Tue Sep 13 04:56:17 GMT 2022","11244","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Sep 13 04:50:51 GMT 2022","Tue Sep 13 04:51:04 GMT 2022","13279","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue Sep 13 04:58:16 GMT 2022","Tue Sep 13 04:58:34 GMT 2022","18358","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue Sep 13 04:59:15 GMT 2022","Tue Sep 13 04:59:34 GMT 2022","19373","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Sep 13 05:03:09 GMT 2022","Tue Sep 13 05:04:51 GMT 2022","101804","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Sep 13 05:08:38 GMT 2022","Tue Sep 13 05:10:23 GMT 2022","104986","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Sep 13 04:48:55 GMT 2022","Tue Sep 13 04:49:05 GMT 2022","10087","","","","","","emkmet_ru секция 3",""
"passed","Tue Sep 13 04:57:47 GMT 2022","Tue Sep 13 04:58:16 GMT 2022","28961","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue Sep 13 04:51:14 GMT 2022","Tue Sep 13 04:51:25 GMT 2022","10765","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Sep 13 04:59:45 GMT 2022","Tue Sep 13 05:01:27 GMT 2022","101629","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue Sep 13 05:13:37 GMT 2022","Tue Sep 13 05:15:23 GMT 2022","105835","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Sep 13 04:48:27 GMT 2022","Tue Sep 13 04:48:39 GMT 2022","11817","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Sep 13 04:51:25 GMT 2022","Tue Sep 13 04:56:06 GMT 2022","281256","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue Sep 13 05:19:12 GMT 2022","Tue Sep 13 05:19:29 GMT 2022","16669","","","","","","emk24 -- @1.2 ",""
"passed","Tue Sep 13 05:24:24 GMT 2022","Tue Sep 13 05:26:11 GMT 2022","106543","","","","","","emk24 -- @1.2 ",""
"passed","Tue Sep 13 04:57:11 GMT 2022","Tue Sep 13 04:57:47 GMT 2022","35748","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue Sep 13 04:59:34 GMT 2022","Tue Sep 13 04:59:45 GMT 2022","11059","","","","","","Заказать звонок emk24 -- @1.1 ",""
