"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 02 05:35:57 GMT 2022","Wed Nov 02 05:36:35 GMT 2022","38659","","","","","","корзина emk24 -- @1.3 ",""
"passed","Wed Nov 02 05:46:44 GMT 2022","Wed Nov 02 05:49:58 GMT 2022","193802","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Nov 02 05:43:32 GMT 2022","Wed Nov 02 05:46:44 GMT 2022","192375","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Nov 02 05:28:22 GMT 2022","Wed Nov 02 05:28:33 GMT 2022","11027","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Nov 02 06:08:49 GMT 2022","Wed Nov 02 06:09:09 GMT 2022","20653","","","","","","emk24 -- @1.1 ",""
"passed","Wed Nov 02 05:55:17 GMT 2022","Wed Nov 02 05:55:30 GMT 2022","13760","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Nov 02 05:20:02 GMT 2022","Wed Nov 02 05:20:12 GMT 2022","10366","","","","","","emkmet_ru секция 3",""
"passed","Wed Nov 02 05:37:24 GMT 2022","Wed Nov 02 05:37:44 GMT 2022","19996","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed Nov 02 06:05:21 GMT 2022","Wed Nov 02 06:05:34 GMT 2022","13263","","","","","","Заказать в 1 клик emk24 -- @1.1 ",""
"passed","Wed Nov 02 05:40:07 GMT 2022","Wed Nov 02 05:41:49 GMT 2022","102176","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Nov 02 05:17:33 GMT 2022","Wed Nov 02 05:17:46 GMT 2022","12671","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Nov 02 06:09:09 GMT 2022","Wed Nov 02 06:11:01 GMT 2022","111630","","","","","","emk24 -- @1.2 ",""
"passed","Wed Nov 02 05:20:12 GMT 2022","Wed Nov 02 05:26:28 GMT 2022","375436","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Nov 02 06:06:16 GMT 2022","Wed Nov 02 06:06:30 GMT 2022","13788","","","","","","Заказ сплава emk24 -- @1.1 ",""
"broken","Wed Nov 02 04:46:53 GMT 2022","Wed Nov 02 05:17:19 GMT 2022","1826042","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Nov 02 06:00:16 GMT 2022","Wed Nov 02 06:02:05 GMT 2022","108519","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Nov 02 05:36:35 GMT 2022","Wed Nov 02 05:37:05 GMT 2022","29859","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Nov 02 05:51:44 GMT 2022","Wed Nov 02 05:53:31 GMT 2022","107435","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Nov 02 05:17:19 GMT 2022","Wed Nov 02 05:17:33 GMT 2022","13841","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Nov 02 06:02:05 GMT 2022","Wed Nov 02 06:05:21 GMT 2022","196190","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Nov 02 06:08:15 GMT 2022","Wed Nov 02 06:08:34 GMT 2022","18264","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Nov 02 05:17:46 GMT 2022","Wed Nov 02 05:18:02 GMT 2022","16261","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Nov 02 05:18:02 GMT 2022","Wed Nov 02 05:18:14 GMT 2022","11954","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"broken","Wed Nov 02 04:16:21 GMT 2022","Wed Nov 02 04:46:53 GMT 2022","1831901","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Nov 02 06:11:01 GMT 2022","Wed Nov 02 06:14:24 GMT 2022","203105","","","","","","emk24 -- @1.3 ",""
"passed","Wed Nov 02 05:38:26 GMT 2022","Wed Nov 02 05:40:07 GMT 2022","101228","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Nov 02 05:49:58 GMT 2022","Wed Nov 02 05:51:44 GMT 2022","105659","","","","","","контакты emk24 -- @1.2 ",""
