"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 23 06:16:48 GMT 2022","Thu Jun 23 06:17:12 GMT 2022","23887","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"broken","Thu Jun 23 04:14:24 GMT 2022","Thu Jun 23 04:45:00 GMT 2022","1836492","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Jun 23 07:03:48 GMT 2022","Thu Jun 23 07:04:06 GMT 2022","18159","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jun 23 06:51:02 GMT 2022","Thu Jun 23 06:54:17 GMT 2022","195752","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Jun 23 06:39:12 GMT 2022","Thu Jun 23 06:40:53 GMT 2022","101522","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Jun 23 07:04:06 GMT 2022","Thu Jun 23 07:04:19 GMT 2022","13423","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Jun 23 06:29:56 GMT 2022","Thu Jun 23 06:31:53 GMT 2022","117406","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Jun 23 06:31:53 GMT 2022","Thu Jun 23 06:34:00 GMT 2022","127208","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Jun 23 07:01:23 GMT 2022","Thu Jun 23 07:01:40 GMT 2022","16935","","","","","","emk24 -- @1.1 ",""
"passed","Thu Jun 23 06:36:49 GMT 2022","Thu Jun 23 06:37:11 GMT 2022","21742","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Jun 23 03:55:23 GMT 2022","Thu Jun 23 04:10:48 GMT 2022","925186","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Jun 23 06:22:52 GMT 2022","Thu Jun 23 06:28:43 GMT 2022","350771","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu Jun 23 04:10:57 GMT 2022","Thu Jun 23 04:14:10 GMT 2022","193354","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Jun 23 06:57:48 GMT 2022","Thu Jun 23 06:59:36 GMT 2022","107140","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"broken","Thu Jun 23 05:15:34 GMT 2022","Thu Jun 23 05:46:16 GMT 2022","1842612","","","","","","emkmet_ru секция 2",""
"passed","Thu Jun 23 07:04:33 GMT 2022","Thu Jun 23 07:07:50 GMT 2022","196486","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Jun 23 06:21:09 GMT 2022","Thu Jun 23 06:22:52 GMT 2022","103073","","","","","","forging.emk24.su секция 3",""
"passed","Thu Jun 23 07:09:54 GMT 2022","Thu Jun 23 07:11:41 GMT 2022","107010","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jun 23 04:14:10 GMT 2022","Thu Jun 23 04:14:23 GMT 2022","13113","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Jun 23 07:03:27 GMT 2022","Thu Jun 23 07:03:48 GMT 2022","20400","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jun 23 04:10:48 GMT 2022","Thu Jun 23 04:10:57 GMT 2022","8916","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Jun 23 06:34:00 GMT 2022","Thu Jun 23 06:34:40 GMT 2022","39557","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Jun 23 06:59:36 GMT 2022","Thu Jun 23 07:01:23 GMT 2022","107368","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Jun 23 06:34:40 GMT 2022","Thu Jun 23 06:36:30 GMT 2022","109947","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Jun 23 07:11:41 GMT 2022","Thu Jun 23 07:14:59 GMT 2022","197680","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jun 23 07:14:59 GMT 2022","Thu Jun 23 07:16:46 GMT 2022","106509","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jun 23 06:36:30 GMT 2022","Thu Jun 23 06:36:49 GMT 2022","19424","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Jun 23 06:29:26 GMT 2022","Thu Jun 23 06:29:56 GMT 2022","29560","","","","","","корзина emk24 -- @1.1 ",""
"passed","Thu Jun 23 07:08:06 GMT 2022","Thu Jun 23 07:09:54 GMT 2022","108535","","","","","","emk24 -- @1.1 ",""
"passed","Thu Jun 23 06:40:53 GMT 2022","Thu Jun 23 06:44:06 GMT 2022","192564","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Jun 23 06:45:48 GMT 2022","Thu Jun 23 06:47:33 GMT 2022","104821","","","","","","контакты emk24 -- @1.1 ",""
