"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 01 04:44:35 GMT 2022","Sun May 01 04:44:49 GMT 2022","14062","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sun May 01 04:15:15 GMT 2022","Sun May 01 04:15:25 GMT 2022","10303","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sun May 01 04:25:54 GMT 2022","Sun May 01 04:26:05 GMT 2022","11577","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun May 01 04:15:40 GMT 2022","Sun May 01 04:15:50 GMT 2022","9964","","","","","","emkmet_ru секция 3",""
"passed","Sun May 01 04:20:29 GMT 2022","Sun May 01 04:20:52 GMT 2022","22919","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sun May 01 03:57:41 GMT 2022","Sun May 01 03:57:49 GMT 2022","8702","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun May 01 04:17:58 GMT 2022","Sun May 01 04:18:22 GMT 2022","24136","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sun May 01 04:39:58 GMT 2022","Sun May 01 04:41:45 GMT 2022","106804","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sun May 01 04:18:48 GMT 2022","Sun May 01 04:19:23 GMT 2022","35630","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun May 01 04:16:36 GMT 2022","Sun May 01 04:16:50 GMT 2022","14198","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun May 01 04:48:33 GMT 2022","Sun May 01 04:50:19 GMT 2022","105660","","","","","","emk24 -- @1.1 ",""
"passed","Sun May 01 04:21:12 GMT 2022","Sun May 01 04:25:54 GMT 2022","281687","","","","","","Заказать звонок emk24 -- @1.1 ",""
