"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 11 03:58:39 GMT 2022","Mon Apr 11 03:59:06 GMT 2022","27300","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Apr 11 04:15:41 GMT 2022","Mon Apr 11 04:17:27 GMT 2022","105172","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Apr 11 03:49:10 GMT 2022","Mon Apr 11 03:49:29 GMT 2022","18208","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Mon Apr 11 04:34:43 GMT 2022","Mon Apr 11 04:36:34 GMT 2022","110329","","","","","","emk24 -- @1.3 ",""
"passed","Mon Apr 11 03:58:02 GMT 2022","Mon Apr 11 03:58:39 GMT 2022","36837","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Apr 11 04:36:34 GMT 2022","Mon Apr 11 04:38:20 GMT 2022","106644","","","","","","emk24 -- @1.4 ",""
"passed","Mon Apr 11 04:25:37 GMT 2022","Mon Apr 11 04:28:52 GMT 2022","194981","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Apr 11 03:50:41 GMT 2022","Mon Apr 11 03:52:25 GMT 2022","103965","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Apr 11 03:46:00 GMT 2022","Mon Apr 11 03:46:14 GMT 2022","14303","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Apr 11 03:56:13 GMT 2022","Mon Apr 11 03:56:27 GMT 2022","14277","","","","","","forging.emk24.su заказать звонок",""
"passed","Mon Apr 11 04:01:44 GMT 2022","Mon Apr 11 04:03:36 GMT 2022","112114","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Mon Apr 11 04:12:24 GMT 2022","Mon Apr 11 04:15:41 GMT 2022","197416","","","","","","контакты emk24 -- @1.3 ",""
"passed","Mon Apr 11 03:46:14 GMT 2022","Mon Apr 11 03:47:57 GMT 2022","103289","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Apr 11 03:49:29 GMT 2022","Mon Apr 11 03:49:48 GMT 2022","18923","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Mon Apr 11 03:59:50 GMT 2022","Mon Apr 11 04:01:44 GMT 2022","114709","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Apr 11 04:31:27 GMT 2022","Mon Apr 11 04:34:43 GMT 2022","196550","","","","","","emk24 -- @1.2 ",""
"passed","Mon Apr 11 04:29:07 GMT 2022","Mon Apr 11 04:30:55 GMT 2022","108132","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Apr 11 04:25:01 GMT 2022","Mon Apr 11 04:25:21 GMT 2022","20119","","","","","","emk24 -- @1.3 ",""
"passed","Mon Apr 11 03:56:59 GMT 2022","Mon Apr 11 03:57:11 GMT 2022","11411","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon Apr 11 04:30:55 GMT 2022","Mon Apr 11 04:31:10 GMT 2022","14965","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Apr 11 04:07:01 GMT 2022","Mon Apr 11 04:08:44 GMT 2022","103176","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Apr 11 04:05:18 GMT 2022","Mon Apr 11 04:07:01 GMT 2022","102633","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Apr 11 03:50:15 GMT 2022","Mon Apr 11 03:50:26 GMT 2022","11061","","","","","","emksteel.ru оставить заявку",""
"passed","Mon Apr 11 03:50:01 GMT 2022","Mon Apr 11 03:50:15 GMT 2022","13945","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Mon Apr 11 03:54:13 GMT 2022","Mon Apr 11 03:54:29 GMT 2022","15671","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Mon Apr 11 03:59:06 GMT 2022","Mon Apr 11 03:59:28 GMT 2022","21161","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon Apr 11 04:10:27 GMT 2022","Mon Apr 11 04:10:40 GMT 2022","13673","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Apr 11 03:56:37 GMT 2022","Mon Apr 11 03:56:48 GMT 2022","11051","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Apr 11 04:28:52 GMT 2022","Mon Apr 11 04:29:07 GMT 2022","14557","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Apr 11 03:48:49 GMT 2022","Mon Apr 11 03:49:10 GMT 2022","21297","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Mon Apr 11 04:17:40 GMT 2022","Mon Apr 11 04:19:25 GMT 2022","105093","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon Apr 11 03:42:39 GMT 2022","Mon Apr 11 03:45:50 GMT 2022","191300","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Apr 11 04:08:44 GMT 2022","Mon Apr 11 04:10:27 GMT 2022","102477","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Apr 11 03:47:57 GMT 2022","Mon Apr 11 03:48:13 GMT 2022","15500","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Apr 11 04:25:21 GMT 2022","Mon Apr 11 04:25:37 GMT 2022","16313","","","","","","emk24 -- @1.4 ",""
"passed","Mon Apr 11 03:57:11 GMT 2022","Mon Apr 11 03:57:35 GMT 2022","24557","","","","","","корзина emk24 -- @1.1 ",""
"passed","Mon Apr 11 03:52:25 GMT 2022","Mon Apr 11 03:54:13 GMT 2022","107874","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Apr 11 04:10:40 GMT 2022","Mon Apr 11 04:12:24 GMT 2022","103681","","","","","","контакты emk24 -- @1.2 ",""
