"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 30 09:29:26 GMT 2022","Mon May 30 09:29:41 GMT 2022","15030","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon May 30 09:15:20 GMT 2022","Mon May 30 09:18:43 GMT 2022","203743","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon May 30 09:07:55 GMT 2022","Mon May 30 09:08:07 GMT 2022","12345","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon May 30 09:47:03 GMT 2022","Mon May 30 09:53:21 GMT 2022","378350","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon May 30 10:43:40 GMT 2022","Mon May 30 10:45:28 GMT 2022","108580","","","","","","emk24 -- @1.2 ",""
"passed","Mon May 30 08:29:18 GMT 2022","Mon May 30 08:29:31 GMT 2022","13704","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon May 30 08:29:49 GMT 2022","Mon May 30 08:30:01 GMT 2022","11242","","","","","","emkmet_ru секция 3",""
"passed","Mon May 30 09:53:21 GMT 2022","Mon May 30 09:56:39 GMT 2022","197973","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon May 30 08:31:23 GMT 2022","Mon May 30 08:36:16 GMT 2022","292854","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon May 30 10:47:19 GMT 2022","Mon May 30 10:49:07 GMT 2022","108126","","","","","","emk24 -- @1.4 ",""
"passed","Mon May 30 09:21:00 GMT 2022","Mon May 30 09:22:43 GMT 2022","103009","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon May 30 09:56:39 GMT 2022","Mon May 30 10:07:31 GMT 2022","651758","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon May 30 09:25:57 GMT 2022","Mon May 30 09:27:43 GMT 2022","105538","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon May 30 09:27:43 GMT 2022","Mon May 30 09:29:26 GMT 2022","103062","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon May 30 10:24:09 GMT 2022","Mon May 30 10:25:55 GMT 2022","106597","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon May 30 10:23:49 GMT 2022","Mon May 30 10:24:09 GMT 2022","19637","","","","","","emk24 -- @1.4 ",""
"passed","Mon May 30 09:10:28 GMT 2022","Mon May 30 09:15:20 GMT 2022","291940","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon May 30 07:59:15 GMT 2022","Mon May 30 08:05:28 GMT 2022","373189","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon May 30 10:25:55 GMT 2022","Mon May 30 10:29:12 GMT 2022","196924","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon May 30 09:31:27 GMT 2022","Mon May 30 09:45:17 GMT 2022","830296","","","","","","контакты emk24 -- @1.3 ",""
"passed","Mon May 30 09:20:38 GMT 2022","Mon May 30 09:21:00 GMT 2022","22116","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
