"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 12 04:58:30 GMT 2022","Tue Jul 12 05:00:19 GMT 2022","108610","","","","","","emk24 -- @1.4 ",""
"passed","Tue Jul 12 04:19:15 GMT 2022","Tue Jul 12 04:19:29 GMT 2022","13977","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Jul 12 04:18:18 GMT 2022","Tue Jul 12 04:18:28 GMT 2022","9967","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Jul 12 04:43:18 GMT 2022","Tue Jul 12 04:43:34 GMT 2022","15300","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Jul 12 04:39:41 GMT 2022","Tue Jul 12 04:41:30 GMT 2022","109161","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Jul 12 04:26:23 GMT 2022","Tue Jul 12 04:28:06 GMT 2022","102874","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Tue Jul 12 04:43:34 GMT 2022","Tue Jul 12 04:45:21 GMT 2022","107733","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Jul 12 04:19:59 GMT 2022","Tue Jul 12 04:20:15 GMT 2022","16474","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Jul 12 04:19:29 GMT 2022","Tue Jul 12 04:19:47 GMT 2022","18427","","","","","","emkmet_ru секция 2",""
"passed","Tue Jul 12 04:50:20 GMT 2022","Tue Jul 12 04:50:35 GMT 2022","15545","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Jul 12 04:24:26 GMT 2022","Tue Jul 12 04:24:41 GMT 2022","15749","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Jul 12 04:35:57 GMT 2022","Tue Jul 12 04:37:40 GMT 2022","103606","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Jul 12 04:28:59 GMT 2022","Tue Jul 12 04:29:29 GMT 2022","30530","","","","","","корзина emk24 -- @1.2 ",""
