"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 22 04:21:13 GMT 2022","Mon Aug 22 04:22:55 GMT 2022","101560","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Aug 22 04:50:27 GMT 2022","Mon Aug 22 04:52:15 GMT 2022","108853","","","","","","emk24 -- @1.3 ",""
"broken","Mon Aug 22 04:28:01 GMT 2022","Mon Aug 22 04:28:02 GMT 2022","1136","","","","","","forging.emk24.su заказать звонок",""
"passed","Mon Aug 22 05:04:55 GMT 2022","Mon Aug 22 05:06:42 GMT 2022","107259","","","","","","emk24 -- @1.4 ",""
"passed","Mon Aug 22 04:32:05 GMT 2022","Mon Aug 22 04:32:16 GMT 2022","10729","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Aug 22 04:23:04 GMT 2022","Mon Aug 22 04:24:47 GMT 2022","103014","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Aug 22 04:24:47 GMT 2022","Mon Aug 22 04:25:00 GMT 2022","13122","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"broken","Mon Aug 22 04:27:54 GMT 2022","Mon Aug 22 04:27:56 GMT 2022","2121","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Aug 22 04:29:43 GMT 2022","Mon Aug 22 04:30:19 GMT 2022","36010","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Aug 22 04:54:30 GMT 2022","Mon Aug 22 04:54:49 GMT 2022","18463","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Aug 22 04:25:00 GMT 2022","Mon Aug 22 04:25:16 GMT 2022","15761","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Aug 22 04:31:24 GMT 2022","Mon Aug 22 04:31:46 GMT 2022","21581","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon Aug 22 04:28:02 GMT 2022","Mon Aug 22 04:28:12 GMT 2022","10035","","","","","","railws.com заказать звонок",""
"passed","Mon Aug 22 04:46:22 GMT 2022","Mon Aug 22 04:48:09 GMT 2022","106893","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon Aug 22 04:59:49 GMT 2022","Mon Aug 22 05:01:35 GMT 2022","106220","","","","","","emk24 -- @1.2 ",""
"passed","Mon Aug 22 04:52:46 GMT 2022","Mon Aug 22 04:54:30 GMT 2022","104834","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Mon Aug 22 04:37:23 GMT 2022","Mon Aug 22 04:39:07 GMT 2022","103840","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Aug 22 04:25:16 GMT 2022","Mon Aug 22 04:25:28 GMT 2022","11756","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Aug 22 04:25:44 GMT 2022","Mon Aug 22 04:25:55 GMT 2022","10160","","","","","","emkmet_ru секция 3",""
"passed","Mon Aug 22 04:55:03 GMT 2022","Mon Aug 22 04:59:49 GMT 2022","285834","","","","","","emk24 -- @1.1 ",""
"passed","Mon Aug 22 04:31:05 GMT 2022","Mon Aug 22 04:31:24 GMT 2022","19005","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Aug 22 04:32:16 GMT 2022","Mon Aug 22 04:33:58 GMT 2022","102000","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Aug 22 04:22:55 GMT 2022","Mon Aug 22 04:23:04 GMT 2022","9302","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"broken","Mon Aug 22 04:27:56 GMT 2022","Mon Aug 22 04:27:57 GMT 2022","1123","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Mon Aug 22 04:54:49 GMT 2022","Mon Aug 22 04:55:03 GMT 2022","14382","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Aug 22 05:01:35 GMT 2022","Mon Aug 22 05:04:55 GMT 2022","199428","","","","","","emk24 -- @1.3 ",""
"passed","Mon Aug 22 04:28:23 GMT 2022","Mon Aug 22 04:28:34 GMT 2022","10821","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon Aug 22 04:28:12 GMT 2022","Mon Aug 22 04:28:23 GMT 2022","10855","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon Aug 22 04:49:55 GMT 2022","Mon Aug 22 04:50:10 GMT 2022","15420","","","","","","emk24 -- @1.1 ",""
"passed","Mon Aug 22 04:50:10 GMT 2022","Mon Aug 22 04:50:27 GMT 2022","16215","","","","","","emk24 -- @1.2 ",""
"passed","Mon Aug 22 04:48:09 GMT 2022","Mon Aug 22 04:49:55 GMT 2022","106089","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Mon Aug 22 04:29:11 GMT 2022","Mon Aug 22 04:29:43 GMT 2022","31388","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Aug 22 04:42:39 GMT 2022","Mon Aug 22 04:44:23 GMT 2022","104270","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon Aug 22 04:33:58 GMT 2022","Mon Aug 22 04:35:41 GMT 2022","102880","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon Aug 22 04:44:23 GMT 2022","Mon Aug 22 04:44:37 GMT 2022","13510","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Mon Aug 22 04:39:07 GMT 2022","Mon Aug 22 04:40:52 GMT 2022","104482","","","","","","контакты emk24 -- @1.2 ",""
"passed","Mon Aug 22 04:52:32 GMT 2022","Mon Aug 22 04:52:46 GMT 2022","13116","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon Aug 22 04:27:40 GMT 2022","Mon Aug 22 04:27:54 GMT 2022","13492","","","","","","emkworld.com оставить заявку -- @1.1 ",""
