"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 04 04:25:33 GMT 2022","Sat Jun 04 04:27:21 GMT 2022","107850","","","","","","emk24 -- @1.4 ",""
"passed","Sat Jun 04 03:55:25 GMT 2022","Sat Jun 04 03:55:38 GMT 2022","12188","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Jun 04 04:19:21 GMT 2022","Sat Jun 04 04:19:36 GMT 2022","15370","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Jun 04 03:39:20 GMT 2022","Sat Jun 04 03:39:38 GMT 2022","17904","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Jun 04 04:23:43 GMT 2022","Sat Jun 04 04:25:33 GMT 2022","109249","","","","","","emk24 -- @1.3 ",""
"passed","Sat Jun 04 04:18:11 GMT 2022","Sat Jun 04 04:18:28 GMT 2022","17175","","","","","","emk24 -- @1.2 ",""
"passed","Sat Jun 04 04:02:45 GMT 2022","Sat Jun 04 04:06:03 GMT 2022","197935","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Jun 04 03:39:07 GMT 2022","Sat Jun 04 03:39:20 GMT 2022","13254","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Jun 04 04:19:54 GMT 2022","Sat Jun 04 04:20:10 GMT 2022","16161","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Jun 04 03:38:33 GMT 2022","Sat Jun 04 03:38:44 GMT 2022","11736","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Jun 04 04:07:49 GMT 2022","Sat Jun 04 04:09:33 GMT 2022","104667","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Jun 04 04:14:20 GMT 2022","Sat Jun 04 04:16:08 GMT 2022","108493","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Jun 04 03:41:28 GMT 2022","Sat Jun 04 03:41:43 GMT 2022","14805","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"broken","Sat Jun 04 03:40:19 GMT 2022","Sat Jun 04 03:40:44 GMT 2022","24493","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Jun 04 03:51:22 GMT 2022","Sat Jun 04 03:52:01 GMT 2022","38658","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat Jun 04 03:45:20 GMT 2022","Sat Jun 04 03:45:32 GMT 2022","11767","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sat Jun 04 03:38:53 GMT 2022","Sat Jun 04 03:39:07 GMT 2022","13261","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Jun 04 04:16:08 GMT 2022","Sat Jun 04 04:17:55 GMT 2022","107023","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Jun 04 03:42:09 GMT 2022","Sat Jun 04 03:45:20 GMT 2022","191518","","","","","","railws.com заказать звонок",""
"passed","Sat Jun 04 03:39:38 GMT 2022","Sat Jun 04 03:39:51 GMT 2022","13112","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Jun 04 04:01:00 GMT 2022","Sat Jun 04 04:02:45 GMT 2022","104264","","","","","","контакты emk24 -- @1.2 ",""
"broken","Sat Jun 04 03:40:44 GMT 2022","Sat Jun 04 03:41:10 GMT 2022","26674","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Jun 04 03:39:51 GMT 2022","Sat Jun 04 03:40:08 GMT 2022","17203","","","","","","emkmet_ru секция 2",""
"passed","Sat Jun 04 04:09:33 GMT 2022","Sat Jun 04 04:14:20 GMT 2022","286405","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Jun 04 04:06:03 GMT 2022","Sat Jun 04 04:07:49 GMT 2022","105903","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Jun 04 04:00:46 GMT 2022","Sat Jun 04 04:01:00 GMT 2022","14062","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Jun 04 03:45:32 GMT 2022","Sat Jun 04 03:48:44 GMT 2022","191787","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Jun 04 03:50:26 GMT 2022","Sat Jun 04 03:50:54 GMT 2022","27923","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Jun 04 03:57:20 GMT 2022","Sat Jun 04 03:59:04 GMT 2022","103518","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Jun 04 03:50:54 GMT 2022","Sat Jun 04 03:51:22 GMT 2022","28495","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sat Jun 04 03:52:51 GMT 2022","Sat Jun 04 03:54:42 GMT 2022","110952","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Jun 04 04:17:55 GMT 2022","Sat Jun 04 04:18:11 GMT 2022","16134","","","","","","emk24 -- @1.1 ",""
"passed","Sat Jun 04 03:41:55 GMT 2022","Sat Jun 04 03:42:09 GMT 2022","13505","","","","","","forging.emk24.su заказать звонок",""
