"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 07 04:46:06 GMT 2022","Tue Jun 07 04:46:22 GMT 2022","15693","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Tue Jun 07 04:07:17 GMT 2022","Tue Jun 07 04:07:29 GMT 2022","12232","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue Jun 07 04:45:49 GMT 2022","Tue Jun 07 04:46:06 GMT 2022","17214","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue Jun 07 04:00:07 GMT 2022","Tue Jun 07 04:00:18 GMT 2022","10907","","","","","","emkmet_ru секция 3",""
"passed","Tue Jun 07 04:08:23 GMT 2022","Tue Jun 07 04:09:04 GMT 2022","40377","","","","","","корзина emk24 -- @1.3 ",""
"passed","Tue Jun 07 03:59:36 GMT 2022","Tue Jun 07 03:59:49 GMT 2022","13028","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue Jun 07 04:02:58 GMT 2022","Tue Jun 07 04:04:44 GMT 2022","106262","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Tue Jun 07 04:20:51 GMT 2022","Tue Jun 07 04:21:05 GMT 2022","14208","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue Jun 07 04:44:22 GMT 2022","Tue Jun 07 04:44:40 GMT 2022","17962","","","","","","emk24 -- @1.2 ",""
"passed","Tue Jun 07 04:07:55 GMT 2022","Tue Jun 07 04:08:23 GMT 2022","28463","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue Jun 07 04:01:09 GMT 2022","Tue Jun 07 04:02:58 GMT 2022","108804","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue Jun 07 04:35:25 GMT 2022","Tue Jun 07 04:35:40 GMT 2022","15325","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue Jun 07 04:48:09 GMT 2022","Tue Jun 07 04:49:57 GMT 2022","107809","","","","","","emk24 -- @1.2 ",""
"passed","Tue Jun 07 04:33:39 GMT 2022","Tue Jun 07 04:35:25 GMT 2022","105823","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue Jun 07 04:35:40 GMT 2022","Tue Jun 07 04:37:27 GMT 2022","106403","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue Jun 07 04:31:52 GMT 2022","Tue Jun 07 04:33:39 GMT 2022","107359","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue Jun 07 04:45:20 GMT 2022","Tue Jun 07 04:45:34 GMT 2022","14084","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue Jun 07 04:49:57 GMT 2022","Tue Jun 07 04:54:47 GMT 2022","290342","","","","","","emk24 -- @1.3 ",""
"broken","Tue Jun 07 04:00:18 GMT 2022","Tue Jun 07 04:00:42 GMT 2022","24734","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Tue Jun 07 04:04:59 GMT 2022","Tue Jun 07 04:05:12 GMT 2022","13462","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue Jun 07 04:42:35 GMT 2022","Tue Jun 07 04:44:22 GMT 2022","106568","","","","","","emk24 -- @1.1 ",""
"passed","Tue Jun 07 04:09:55 GMT 2022","Tue Jun 07 04:10:15 GMT 2022","20160","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue Jun 07 04:17:25 GMT 2022","Tue Jun 07 04:19:08 GMT 2022","103369","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue Jun 07 04:45:34 GMT 2022","Tue Jun 07 04:45:49 GMT 2022","15482","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue Jun 07 03:51:11 GMT 2022","Tue Jun 07 03:51:20 GMT 2022","9175","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue Jun 07 04:19:08 GMT 2022","Tue Jun 07 04:20:51 GMT 2022","102953","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue Jun 07 04:15:42 GMT 2022","Tue Jun 07 04:17:25 GMT 2022","102315","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue Jun 07 04:44:40 GMT 2022","Tue Jun 07 04:45:02 GMT 2022","21531","","","","","","emk24 -- @1.3 ",""
"passed","Tue Jun 07 04:21:05 GMT 2022","Tue Jun 07 04:31:52 GMT 2022","646814","","","","","","контакты emk24 -- @1.2 ",""
"passed","Tue Jun 07 04:04:44 GMT 2022","Tue Jun 07 04:04:59 GMT 2022","14498","","","","","","forging.emk24.su секция 3",""
"passed","Tue Jun 07 04:10:39 GMT 2022","Tue Jun 07 04:12:30 GMT 2022","111036","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Tue Jun 07 04:12:30 GMT 2022","Tue Jun 07 04:15:42 GMT 2022","192674","","","","","","Заказать звонок emk24 -- @1.1 ",""
