"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 31 04:38:37 GMT 2022","Tue May 31 04:38:53 GMT 2022","16125","","","","","","emk24 -- @1.2 ",""
"passed","Tue May 31 04:10:54 GMT 2022","Tue May 31 04:11:05 GMT 2022","10769","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Tue May 31 04:29:37 GMT 2022","Tue May 31 04:31:21 GMT 2022","104338","","","","","","контакты emk24 -- @1.4 ",""
"passed","Tue May 31 04:16:30 GMT 2022","Tue May 31 04:18:20 GMT 2022","109359","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Tue May 31 03:54:02 GMT 2022","Tue May 31 03:55:44 GMT 2022","102069","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Tue May 31 04:00:31 GMT 2022","Tue May 31 04:02:19 GMT 2022","108049","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Tue May 31 04:45:50 GMT 2022","Tue May 31 04:47:36 GMT 2022","106056","","","","","","emk24 -- @1.4 ",""
"passed","Tue May 31 04:20:45 GMT 2022","Tue May 31 04:20:57 GMT 2022","11946","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Tue May 31 04:39:42 GMT 2022","Tue May 31 04:39:56 GMT 2022","13884","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Tue May 31 04:08:49 GMT 2022","Tue May 31 04:09:02 GMT 2022","13157","","","","","","forging.emk24.su заказать звонок",""
"passed","Tue May 31 04:40:42 GMT 2022","Tue May 31 04:42:28 GMT 2022","106252","","","","","","emk24 -- @1.2 ",""
"passed","Tue May 31 04:11:16 GMT 2022","Tue May 31 04:11:40 GMT 2022","24002","","","","","","корзина emk24 -- @1.1 ",""
"passed","Tue May 31 04:24:22 GMT 2022","Tue May 31 04:26:05 GMT 2022","103346","","","","","","контакты emk24 -- @1.1 ",""
"passed","Tue May 31 03:53:46 GMT 2022","Tue May 31 03:54:02 GMT 2022","16114","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Tue May 31 04:33:05 GMT 2022","Tue May 31 04:34:49 GMT 2022","104778","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Tue May 31 04:27:49 GMT 2022","Tue May 31 04:29:37 GMT 2022","107683","","","","","","контакты emk24 -- @1.3 ",""
"passed","Tue May 31 04:31:21 GMT 2022","Tue May 31 04:33:05 GMT 2022","103247","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Tue May 31 04:02:19 GMT 2022","Tue May 31 04:07:06 GMT 2022","286485","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Tue May 31 04:16:11 GMT 2022","Tue May 31 04:16:30 GMT 2022","18815","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Tue May 31 04:20:34 GMT 2022","Tue May 31 04:20:45 GMT 2022","11132","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Tue May 31 04:09:02 GMT 2022","Tue May 31 04:10:43 GMT 2022","100895","","","","","","railws.com заказать звонок",""
"passed","Tue May 31 04:42:28 GMT 2022","Tue May 31 04:45:50 GMT 2022","201504","","","","","","emk24 -- @1.3 ",""
"passed","Tue May 31 04:15:42 GMT 2022","Tue May 31 04:16:11 GMT 2022","29149","","","","","","корзина emk24 -- @1.4 ",""
"passed","Tue May 31 04:20:57 GMT 2022","Tue May 31 04:22:40 GMT 2022","103150","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Tue May 31 04:39:56 GMT 2022","Tue May 31 04:40:12 GMT 2022","16852","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Tue May 31 04:07:06 GMT 2022","Tue May 31 04:08:49 GMT 2022","103604","","","","","","forging.emk24.su секция 3",""
"passed","Tue May 31 04:34:49 GMT 2022","Tue May 31 04:36:37 GMT 2022","107429","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Tue May 31 04:39:29 GMT 2022","Tue May 31 04:39:42 GMT 2022","12604","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Tue May 31 04:11:40 GMT 2022","Tue May 31 04:13:36 GMT 2022","116348","","","","","","корзина emk24 -- @1.2 ",""
"passed","Tue May 31 04:36:37 GMT 2022","Tue May 31 04:38:22 GMT 2022","105027","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Tue May 31 04:22:40 GMT 2022","Tue May 31 04:24:22 GMT 2022","102003","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Tue May 31 03:51:17 GMT 2022","Tue May 31 03:51:27 GMT 2022","10754","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Tue May 31 04:11:05 GMT 2022","Tue May 31 04:11:16 GMT 2022","10887","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Tue May 31 03:51:27 GMT 2022","Tue May 31 03:51:50 GMT 2022","22486","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Tue May 31 03:53:33 GMT 2022","Tue May 31 03:53:46 GMT 2022","13083","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"broken","Tue May 31 03:57:57 GMT 2022","Tue May 31 04:00:31 GMT 2022","154232","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Tue May 31 04:39:12 GMT 2022","Tue May 31 04:39:29 GMT 2022","17157","","","","","","emk24 -- @1.4 ",""
