"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 12 06:10:56 GMT 2022","Sat Mar 12 06:11:19 GMT 2022","23516","","","","","","emk24 -- @1.3 ",""
"passed","Sat Mar 12 04:42:51 GMT 2022","Sat Mar 12 04:47:42 GMT 2022","290999","","","","","","emkworld.com заказать звонок -- @1.2 ",""
"passed","Sat Mar 12 06:21:47 GMT 2022","Sat Mar 12 06:22:06 GMT 2022","18928","","","","","","emk24 -- @1.1 ",""
"passed","Sat Mar 12 04:30:41 GMT 2022","Sat Mar 12 04:33:56 GMT 2022","194681","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Sat Mar 12 03:20:11 GMT 2022","Sat Mar 12 03:20:22 GMT 2022","11285","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Mar 12 06:10:36 GMT 2022","Sat Mar 12 06:10:56 GMT 2022","19130","","","","","","emk24 -- @1.2 ",""
"passed","Sat Mar 12 06:04:53 GMT 2022","Sat Mar 12 06:06:40 GMT 2022","107085","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Mar 12 04:34:11 GMT 2022","Sat Mar 12 04:38:59 GMT 2022","287661","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"broken","Sat Mar 12 04:48:31 GMT 2022","Sat Mar 12 04:48:56 GMT 2022","25111","","","","","","emkworld.com оставить заявку -- @1.2 ",""
"passed","Sat Mar 12 04:38:59 GMT 2022","Sat Mar 12 04:39:15 GMT 2022","16872","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Sat Mar 12 06:22:06 GMT 2022","Sat Mar 12 06:23:56 GMT 2022","109791","","","","","","emk24 -- @1.2 ",""
"passed","Sat Mar 12 06:06:40 GMT 2022","Sat Mar 12 06:08:31 GMT 2022","111455","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Mar 12 05:59:30 GMT 2022","Sat Mar 12 06:01:21 GMT 2022","110139","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Mar 12 03:20:39 GMT 2022","Sat Mar 12 03:23:55 GMT 2022","196506","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Mar 12 04:39:29 GMT 2022","Sat Mar 12 04:42:51 GMT 2022","202111","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"broken","Sat Mar 12 05:19:42 GMT 2022","Sat Mar 12 05:35:02 GMT 2022","920769","","","","","","forging.emk24.su секция 3",""
"passed","Sat Mar 12 04:39:15 GMT 2022","Sat Mar 12 04:39:29 GMT 2022","13012","","","","","","emksteel.ru оставить заявку",""
"broken","Sat Mar 12 04:15:05 GMT 2022","Sat Mar 12 04:30:24 GMT 2022","919741","","","","","","emkmet_ru секция 3",""
"passed","Sat Mar 12 06:11:19 GMT 2022","Sat Mar 12 06:14:37 GMT 2022","198220","","","","","","emk24 -- @1.4 ",""
"broken","Sat Mar 12 03:23:55 GMT 2022","Sat Mar 12 03:44:18 GMT 2022","1222575","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Mar 12 06:14:53 GMT 2022","Sat Mar 12 06:19:40 GMT 2022","287247","","","","","","Заказ сплава emk24 -- @1.2 ",""
"broken","Sat Mar 12 03:59:38 GMT 2022","Sat Mar 12 04:15:05 GMT 2022","926495","","","","","","emkmet_ru секция 2",""
"passed","Sat Mar 12 06:25:49 GMT 2022","Sat Mar 12 06:33:39 GMT 2022","469983","","","","","","emk24 -- @1.4 ",""
"passed","Sat Mar 12 05:49:10 GMT 2022","Sat Mar 12 05:50:55 GMT 2022","104856","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Mar 12 05:50:55 GMT 2022","Sat Mar 12 05:52:42 GMT 2022","107496","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sat Mar 12 04:30:24 GMT 2022","Sat Mar 12 04:30:41 GMT 2022","16971","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Sat Mar 12 05:48:56 GMT 2022","Sat Mar 12 05:49:10 GMT 2022","13995","","","","","","Заказать звонок emk24 -- @1.1 ",""
"broken","Sat Mar 12 04:48:56 GMT 2022","Sat Mar 12 05:04:19 GMT 2022","922649","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
