"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 25 05:08:05 GMT 2022","Sat Jun 25 05:08:37 GMT 2022","31539","","","","","","корзина emk24 -- @1.4 ",""
"passed","Sat Jun 25 05:08:56 GMT 2022","Sat Jun 25 05:09:16 GMT 2022","19517","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Jun 25 05:30:33 GMT 2022","Sat Jun 25 05:32:18 GMT 2022","104986","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Jun 25 05:32:18 GMT 2022","Sat Jun 25 05:34:31 GMT 2022","132988","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Jun 25 05:06:11 GMT 2022","Sat Jun 25 05:06:22 GMT 2022","10867","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sat Jun 25 05:03:53 GMT 2022","Sat Jun 25 05:05:36 GMT 2022","102729","","","","","","forging.emk24.su секция 3",""
"passed","Sat Jun 25 05:10:10 GMT 2022","Sat Jun 25 05:11:52 GMT 2022","101561","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sat Jun 25 05:09:59 GMT 2022","Sat Jun 25 05:10:10 GMT 2022","10976","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Jun 25 05:07:28 GMT 2022","Sat Jun 25 05:08:05 GMT 2022","37177","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat Jun 25 05:01:36 GMT 2022","Sat Jun 25 05:03:21 GMT 2022","104684","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Jun 25 05:35:16 GMT 2022","Sat Jun 25 05:36:00 GMT 2022","44275","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sat Jun 25 05:29:39 GMT 2022","Sat Jun 25 05:29:56 GMT 2022","17272","","","","","","emk24 -- @1.2 ",""
"passed","Sat Jun 25 05:09:38 GMT 2022","Sat Jun 25 05:09:59 GMT 2022","21316","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Jun 25 05:49:30 GMT 2022","Sat Jun 25 05:54:36 GMT 2022","306356","","","","","","emk24 -- @1.4 ",""
"passed","Sat Jun 25 05:03:39 GMT 2022","Sat Jun 25 05:03:53 GMT 2022","14326","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sat Jun 25 05:09:16 GMT 2022","Sat Jun 25 05:09:38 GMT 2022","21722","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Sat Jun 25 05:06:33 GMT 2022","Sat Jun 25 05:07:01 GMT 2022","28075","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Jun 25 05:15:18 GMT 2022","Sat Jun 25 05:17:03 GMT 2022","105361","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Jun 25 05:07:01 GMT 2022","Sat Jun 25 05:07:28 GMT 2022","26864","","","","","","корзина emk24 -- @1.2 ",""
"broken","Sat Jun 25 04:29:11 GMT 2022","Sat Jun 25 04:59:51 GMT 2022","1839867","","","","","","emkmet_ru секция 3",""
"passed","Sat Jun 25 05:22:18 GMT 2022","Sat Jun 25 05:24:04 GMT 2022","105496","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sat Jun 25 05:18:48 GMT 2022","Sat Jun 25 05:20:33 GMT 2022","105822","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sat Jun 25 05:36:18 GMT 2022","Sat Jun 25 05:38:23 GMT 2022","124669","","","","","","emk24 -- @1.2 ",""
"broken","Sat Jun 25 03:56:38 GMT 2022","Sat Jun 25 04:27:15 GMT 2022","1837333","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sat Jun 25 05:25:49 GMT 2022","Sat Jun 25 05:27:35 GMT 2022","106570","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Jun 25 05:30:15 GMT 2022","Sat Jun 25 05:30:33 GMT 2022","18336","","","","","","emk24 -- @1.4 ",""
"broken","Sat Jun 25 04:27:15 GMT 2022","Sat Jun 25 04:28:09 GMT 2022","53685","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Jun 25 04:59:51 GMT 2022","Sat Jun 25 05:01:36 GMT 2022","105442","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Sat Jun 25 03:53:12 GMT 2022","Sat Jun 25 03:54:55 GMT 2022","103016","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sat Jun 25 03:53:03 GMT 2022","Sat Jun 25 03:53:12 GMT 2022","9212","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sat Jun 25 05:24:04 GMT 2022","Sat Jun 25 05:25:49 GMT 2022","104717","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sat Jun 25 05:05:36 GMT 2022","Sat Jun 25 05:05:50 GMT 2022","14128","","","","","","forging.emk24.su заказать звонок",""
