"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 02 04:05:16 GMT 2022","Thu Jun 02 04:05:25 GMT 2022","9148","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Jun 02 04:44:15 GMT 2022","Thu Jun 02 04:44:30 GMT 2022","14848","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Jun 02 04:07:54 GMT 2022","Thu Jun 02 04:08:12 GMT 2022","17787","","","","","","emkmet_ru секция 2",""
"passed","Thu Jun 02 04:08:12 GMT 2022","Thu Jun 02 04:08:23 GMT 2022","11348","","","","","","emkmet_ru секция 3",""
"passed","Thu Jun 02 04:17:43 GMT 2022","Thu Jun 02 04:17:55 GMT 2022","12378","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Jun 02 04:33:26 GMT 2022","Thu Jun 02 04:38:15 GMT 2022","288397","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Jun 02 04:14:04 GMT 2022","Thu Jun 02 04:14:35 GMT 2022","31182","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Jun 02 04:09:32 GMT 2022","Thu Jun 02 04:09:48 GMT 2022","15502","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Thu Jun 02 04:10:26 GMT 2022","Thu Jun 02 04:10:37 GMT 2022","11324","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Jun 02 04:45:20 GMT 2022","Thu Jun 02 04:45:37 GMT 2022","16339","","","","","","emk24 -- @1.1 ",""
"passed","Thu Jun 02 04:45:37 GMT 2022","Thu Jun 02 04:47:23 GMT 2022","106610","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jun 02 04:05:25 GMT 2022","Thu Jun 02 04:07:09 GMT 2022","103627","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"broken","Thu Jun 02 04:08:48 GMT 2022","Thu Jun 02 04:09:14 GMT 2022","26595","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Jun 02 04:12:55 GMT 2022","Thu Jun 02 04:13:24 GMT 2022","29376","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Jun 02 04:40:35 GMT 2022","Thu Jun 02 04:43:57 GMT 2022","201953","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jun 02 04:44:46 GMT 2022","Thu Jun 02 04:45:04 GMT 2022","18442","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Jun 02 04:14:35 GMT 2022","Thu Jun 02 04:16:25 GMT 2022","110149","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Jun 02 04:17:31 GMT 2022","Thu Jun 02 04:17:43 GMT 2022","11898","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Thu Jun 02 04:40:01 GMT 2022","Thu Jun 02 04:40:18 GMT 2022","16355","","","","","","emk24 -- @1.1 ",""
"passed","Thu Jun 02 04:09:48 GMT 2022","Thu Jun 02 04:10:01 GMT 2022","13117","","","","","","forging.emk24.su секция 3",""
"passed","Thu Jun 02 04:17:55 GMT 2022","Thu Jun 02 04:19:38 GMT 2022","103154","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Jun 02 04:45:04 GMT 2022","Thu Jun 02 04:45:20 GMT 2022","15740","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Jun 02 04:07:09 GMT 2022","Thu Jun 02 04:07:23 GMT 2022","13742","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Jun 02 04:10:01 GMT 2022","Thu Jun 02 04:10:15 GMT 2022","13577","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu Jun 02 04:24:36 GMT 2022","Thu Jun 02 04:26:21 GMT 2022","105030","","","","","","контакты emk24 -- @1.2 ",""
"passed","Thu Jun 02 04:40:18 GMT 2022","Thu Jun 02 04:40:35 GMT 2022","17953","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jun 02 04:10:37 GMT 2022","Thu Jun 02 04:10:48 GMT 2022","11288","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Jun 02 04:09:14 GMT 2022","Thu Jun 02 04:09:32 GMT 2022","18347","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Thu Jun 02 04:28:09 GMT 2022","Thu Jun 02 04:29:55 GMT 2022","106239","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Jun 02 04:19:38 GMT 2022","Thu Jun 02 04:21:21 GMT 2022","102610","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Jun 02 04:26:21 GMT 2022","Thu Jun 02 04:28:09 GMT 2022","107934","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Jun 02 04:13:24 GMT 2022","Thu Jun 02 04:14:04 GMT 2022","39848","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Jun 02 04:38:15 GMT 2022","Thu Jun 02 04:40:01 GMT 2022","106633","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Thu Jun 02 04:07:23 GMT 2022","Thu Jun 02 04:07:40 GMT 2022","17567","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Jun 02 04:17:10 GMT 2022","Thu Jun 02 04:17:31 GMT 2022","20656","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Jun 02 04:29:55 GMT 2022","Thu Jun 02 04:31:39 GMT 2022","104298","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Jun 02 04:05:05 GMT 2022","Thu Jun 02 04:05:16 GMT 2022","11782","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
