"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 13 04:07:46 GMT 2022","Mon Jun 13 04:07:57 GMT 2022","10942","","","","","","railws.com оставить заявку -- @1.3 ",""
"broken","Mon Jun 13 04:05:29 GMT 2022","Mon Jun 13 04:05:53 GMT 2022","24197","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Mon Jun 13 04:09:26 GMT 2022","Mon Jun 13 04:09:54 GMT 2022","28401","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon Jun 13 04:38:16 GMT 2022","Mon Jun 13 04:38:32 GMT 2022","16138","","","","","","emk24 -- @1.2 ",""
"passed","Mon Jun 13 04:38:52 GMT 2022","Mon Jun 13 04:39:08 GMT 2022","16289","","","","","","emk24 -- @1.4 ",""
"broken","Mon Jun 13 04:05:53 GMT 2022","Mon Jun 13 04:06:20 GMT 2022","26344","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon Jun 13 03:56:37 GMT 2022","Mon Jun 13 03:56:50 GMT 2022","12799","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon Jun 13 03:56:17 GMT 2022","Mon Jun 13 03:56:28 GMT 2022","10556","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon Jun 13 04:14:14 GMT 2022","Mon Jun 13 04:15:56 GMT 2022","101335","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Mon Jun 13 04:43:08 GMT 2022","Mon Jun 13 04:43:24 GMT 2022","15571","","","","","","emk24 -- @1.1 ",""
"passed","Mon Jun 13 04:19:20 GMT 2022","Mon Jun 13 04:21:02 GMT 2022","101834","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Mon Jun 13 03:58:33 GMT 2022","Mon Jun 13 04:03:19 GMT 2022","286235","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon Jun 13 04:07:36 GMT 2022","Mon Jun 13 04:07:46 GMT 2022","10735","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Mon Jun 13 04:41:23 GMT 2022","Mon Jun 13 04:43:08 GMT 2022","105280","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Mon Jun 13 04:05:01 GMT 2022","Mon Jun 13 04:05:18 GMT 2022","17215","","","","","","emkmet_ru секция 2",""
"passed","Mon Jun 13 04:07:15 GMT 2022","Mon Jun 13 04:07:25 GMT 2022","10072","","","","","","railws.com заказать звонок",""
"passed","Mon Jun 13 04:03:19 GMT 2022","Mon Jun 13 04:05:01 GMT 2022","102388","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Mon Jun 13 05:00:30 GMT 2022","Mon Jun 13 05:17:41 GMT 2022","1031302","","","","","","emk24 -- @1.3 ",""
"passed","Mon Jun 13 04:06:36 GMT 2022","Mon Jun 13 04:06:50 GMT 2022","14153","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Mon Jun 13 04:41:06 GMT 2022","Mon Jun 13 04:41:23 GMT 2022","17205","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Mon Jun 13 04:06:50 GMT 2022","Mon Jun 13 04:07:02 GMT 2022","12485","","","","","","forging.emk24.su секция 3",""
"passed","Mon Jun 13 03:56:50 GMT 2022","Mon Jun 13 03:58:33 GMT 2022","102954","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon Jun 13 04:13:13 GMT 2022","Mon Jun 13 04:13:32 GMT 2022","18996","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon Jun 13 03:56:28 GMT 2022","Mon Jun 13 03:56:37 GMT 2022","8925","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Mon Jun 13 04:08:23 GMT 2022","Mon Jun 13 04:08:49 GMT 2022","26121","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon Jun 13 04:06:20 GMT 2022","Mon Jun 13 04:06:36 GMT 2022","16101","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon Jun 13 04:22:58 GMT 2022","Mon Jun 13 04:26:15 GMT 2022","196633","","","","","","контакты emk24 -- @1.3 ",""
"passed","Mon Jun 13 04:21:02 GMT 2022","Mon Jun 13 04:21:15 GMT 2022","13233","","","","","","контакты emk24 -- @1.1 ",""
"passed","Mon Jun 13 05:17:41 GMT 2022","Mon Jun 13 05:19:28 GMT 2022","107215","","","","","","emk24 -- @1.4 ",""
"passed","Mon Jun 13 04:29:42 GMT 2022","Mon Jun 13 04:31:27 GMT 2022","105208","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon Jun 13 04:08:49 GMT 2022","Mon Jun 13 04:09:26 GMT 2022","37158","","","","","","корзина emk24 -- @1.3 ",""
"passed","Mon Jun 13 04:15:56 GMT 2022","Mon Jun 13 04:17:38 GMT 2022","102015","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon Jun 13 04:07:25 GMT 2022","Mon Jun 13 04:07:36 GMT 2022","10756","","","","","","railws.com оставить заявку -- @1.1 ",""
