"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 20 04:01:27 GMT 2022","Wed Jul 20 04:03:13 GMT 2022","106301","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Jul 20 04:00:30 GMT 2022","Wed Jul 20 04:00:47 GMT 2022","16781","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Jul 20 04:03:13 GMT 2022","Wed Jul 20 04:04:57 GMT 2022","103935","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Jul 20 04:00:47 GMT 2022","Wed Jul 20 04:00:59 GMT 2022","12211","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Jul 20 04:31:38 GMT 2022","Wed Jul 20 04:33:25 GMT 2022","106589","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Jul 20 04:22:40 GMT 2022","Wed Jul 20 04:24:27 GMT 2022","106602","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Jul 20 04:07:33 GMT 2022","Wed Jul 20 04:07:44 GMT 2022","10723","","","","","","railws.com заказать звонок",""
"passed","Wed Jul 20 04:07:55 GMT 2022","Wed Jul 20 04:08:06 GMT 2022","11213","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Jul 20 04:15:21 GMT 2022","Wed Jul 20 04:17:06 GMT 2022","104597","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Jul 20 04:34:15 GMT 2022","Wed Jul 20 04:36:01 GMT 2022","106404","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jul 20 04:17:06 GMT 2022","Wed Jul 20 04:18:50 GMT 2022","103552","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Jul 20 04:09:52 GMT 2022","Wed Jul 20 04:10:25 GMT 2022","33121","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Jul 20 04:09:13 GMT 2022","Wed Jul 20 04:09:52 GMT 2022","39332","","","","","","корзина emk24 -- @1.3 ",""
"passed","Wed Jul 20 04:08:45 GMT 2022","Wed Jul 20 04:09:13 GMT 2022","27329","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Jul 20 04:28:15 GMT 2022","Wed Jul 20 04:30:03 GMT 2022","107746","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Jul 20 04:24:27 GMT 2022","Wed Jul 20 04:24:41 GMT 2022","13972","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Jul 20 03:59:42 GMT 2022","Wed Jul 20 03:59:54 GMT 2022","12100","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Jul 20 04:33:58 GMT 2022","Wed Jul 20 04:34:15 GMT 2022","16669","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Jul 20 04:33:25 GMT 2022","Wed Jul 20 04:33:39 GMT 2022","14358","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Jul 20 04:00:03 GMT 2022","Wed Jul 20 04:00:17 GMT 2022","13319","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Jul 20 04:01:16 GMT 2022","Wed Jul 20 04:01:27 GMT 2022","10780","","","","","","emkmet_ru секция 3",""
"passed","Wed Jul 20 04:20:49 GMT 2022","Wed Jul 20 04:22:40 GMT 2022","110802","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Jul 20 04:33:39 GMT 2022","Wed Jul 20 04:33:58 GMT 2022","19034","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Jul 20 04:00:17 GMT 2022","Wed Jul 20 04:00:30 GMT 2022","13279","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Jul 20 04:30:55 GMT 2022","Wed Jul 20 04:31:20 GMT 2022","24809","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 20 04:12:38 GMT 2022","Wed Jul 20 04:13:06 GMT 2022","28043","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Jul 20 04:19:04 GMT 2022","Wed Jul 20 04:20:49 GMT 2022","105242","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Jul 20 04:08:06 GMT 2022","Wed Jul 20 04:08:18 GMT 2022","11466","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Jul 20 04:13:40 GMT 2022","Wed Jul 20 04:15:21 GMT 2022","101610","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Jul 20 04:05:15 GMT 2022","Wed Jul 20 04:05:30 GMT 2022","15255","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Jul 20 04:24:41 GMT 2022","Wed Jul 20 04:26:26 GMT 2022","105083","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Jul 20 04:30:03 GMT 2022","Wed Jul 20 04:30:21 GMT 2022","17945","","","","","","emk24 -- @1.1 ",""
"passed","Wed Jul 20 04:12:18 GMT 2022","Wed Jul 20 04:12:38 GMT 2022","20137","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed Jul 20 04:37:48 GMT 2022","Wed Jul 20 04:39:40 GMT 2022","111272","","","","","","emk24 -- @1.3 ",""
"passed","Wed Jul 20 04:05:30 GMT 2022","Wed Jul 20 04:05:43 GMT 2022","13197","","","","","","forging.emk24.su секция 3",""
"passed","Wed Jul 20 04:04:57 GMT 2022","Wed Jul 20 04:05:15 GMT 2022","17771","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"broken","Wed Jul 20 04:30:21 GMT 2022","Wed Jul 20 04:30:55 GMT 2022","34460","","","","","","emk24 -- @1.2 ",""
"passed","Wed Jul 20 04:05:43 GMT 2022","Wed Jul 20 04:07:33 GMT 2022","110065","","","","","","forging.emk24.su заказать звонок",""
