"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 14 04:06:02 GMT 2022","Thu Jul 14 04:06:15 GMT 2022","13241","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Thu Jul 14 04:36:27 GMT 2022","Thu Jul 14 04:36:42 GMT 2022","14442","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Jul 14 04:14:30 GMT 2022","Thu Jul 14 04:14:42 GMT 2022","11199","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Thu Jul 14 04:36:09 GMT 2022","Thu Jul 14 04:36:27 GMT 2022","18135","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jul 14 04:06:44 GMT 2022","Thu Jul 14 04:07:01 GMT 2022","16817","","","","","","emkmet_ru секция 2",""
"passed","Thu Jul 14 04:15:52 GMT 2022","Thu Jul 14 04:16:19 GMT 2022","27360","","","","","","корзина emk24 -- @1.2 ",""
"passed","Thu Jul 14 04:31:41 GMT 2022","Thu Jul 14 04:33:30 GMT 2022","108698","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Thu Jul 14 04:06:32 GMT 2022","Thu Jul 14 04:06:44 GMT 2022","12276","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Jul 14 04:20:44 GMT 2022","Thu Jul 14 04:22:28 GMT 2022","104176","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Jul 14 04:45:53 GMT 2022","Thu Jul 14 04:47:41 GMT 2022","108389","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jul 14 04:26:07 GMT 2022","Thu Jul 14 04:27:55 GMT 2022","108101","","","","","","контакты emk24 -- @1.3 ",""
"passed","Thu Jul 14 04:14:53 GMT 2022","Thu Jul 14 04:15:04 GMT 2022","11466","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Jul 14 04:16:58 GMT 2022","Thu Jul 14 04:17:29 GMT 2022","30609","","","","","","корзина emk24 -- @1.4 ",""
"passed","Thu Jul 14 04:36:42 GMT 2022","Thu Jul 14 04:36:56 GMT 2022","14518","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Jul 14 04:16:19 GMT 2022","Thu Jul 14 04:16:58 GMT 2022","39205","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Jul 14 04:14:42 GMT 2022","Thu Jul 14 04:14:53 GMT 2022","11206","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Jul 14 04:37:14 GMT 2022","Thu Jul 14 04:37:30 GMT 2022","15699","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Thu Jul 14 04:19:02 GMT 2022","Thu Jul 14 04:20:44 GMT 2022","101413","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Thu Jul 14 04:29:42 GMT 2022","Thu Jul 14 04:29:56 GMT 2022","14391","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Thu Jul 14 04:08:28 GMT 2022","Thu Jul 14 04:14:19 GMT 2022","351339","","","","","","forging.emk24.su заказать звонок",""
"passed","Thu Jul 14 04:36:56 GMT 2022","Thu Jul 14 04:37:14 GMT 2022","17882","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Jul 14 04:41:02 GMT 2022","Thu Jul 14 04:45:53 GMT 2022","290535","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jul 14 04:06:15 GMT 2022","Thu Jul 14 04:06:32 GMT 2022","16894","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Thu Jul 14 04:14:19 GMT 2022","Thu Jul 14 04:14:30 GMT 2022","10986","","","","","","railws.com заказать звонок",""
"passed","Thu Jul 14 04:35:49 GMT 2022","Thu Jul 14 04:36:09 GMT 2022","19737","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jul 14 04:29:56 GMT 2022","Thu Jul 14 04:31:41 GMT 2022","105511","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Jul 14 04:05:28 GMT 2022","Thu Jul 14 04:05:39 GMT 2022","11405","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Jul 14 04:05:49 GMT 2022","Thu Jul 14 04:06:02 GMT 2022","13235","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Jul 14 04:39:16 GMT 2022","Thu Jul 14 04:41:02 GMT 2022","106048","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jul 14 04:22:28 GMT 2022","Thu Jul 14 04:24:10 GMT 2022","102586","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Thu Jul 14 04:18:31 GMT 2022","Thu Jul 14 04:18:51 GMT 2022","20052","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
