"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 06 03:35:16 GMT 2022","Wed Apr 06 03:35:30 GMT 2022","13839","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Apr 06 03:54:08 GMT 2022","Wed Apr 06 03:54:36 GMT 2022","28298","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Apr 06 04:13:45 GMT 2022","Wed Apr 06 04:14:01 GMT 2022","16004","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Apr 06 04:05:47 GMT 2022","Wed Apr 06 04:07:34 GMT 2022","106213","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Apr 06 04:12:37 GMT 2022","Wed Apr 06 04:12:54 GMT 2022","17722","","","","","","emk24 -- @1.4 ",""
"passed","Wed Apr 06 03:35:59 GMT 2022","Wed Apr 06 03:36:16 GMT 2022","16427","","","","","","emkmet_ru секция 2",""
"passed","Wed Apr 06 04:13:27 GMT 2022","Wed Apr 06 04:13:45 GMT 2022","18842","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Apr 06 03:54:36 GMT 2022","Wed Apr 06 03:55:03 GMT 2022","26296","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Apr 06 03:56:58 GMT 2022","Wed Apr 06 03:58:45 GMT 2022","106756","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Apr 06 03:51:11 GMT 2022","Wed Apr 06 03:51:42 GMT 2022","31111","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Apr 06 04:03:59 GMT 2022","Wed Apr 06 04:05:47 GMT 2022","108368","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Apr 06 03:39:52 GMT 2022","Wed Apr 06 03:41:37 GMT 2022","104344","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 06 04:02:13 GMT 2022","Wed Apr 06 04:03:59 GMT 2022","105920","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Apr 06 03:36:26 GMT 2022","Wed Apr 06 03:36:48 GMT 2022","22076","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Wed Apr 06 04:11:41 GMT 2022","Wed Apr 06 04:11:58 GMT 2022","17042","","","","","","emk24 -- @1.1 ",""
"passed","Wed Apr 06 04:07:49 GMT 2022","Wed Apr 06 04:08:05 GMT 2022","16118","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Apr 06 04:17:57 GMT 2022","Wed Apr 06 04:21:15 GMT 2022","198305","","","","","","emk24 -- @1.4 ",""
"passed","Wed Apr 06 04:00:28 GMT 2022","Wed Apr 06 04:02:13 GMT 2022","105224","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Apr 06 04:12:16 GMT 2022","Wed Apr 06 04:12:37 GMT 2022","20988","","","","","","emk24 -- @1.3 ",""
"passed","Wed Apr 06 04:11:58 GMT 2022","Wed Apr 06 04:12:16 GMT 2022","18057","","","","","","emk24 -- @1.2 ",""
"passed","Wed Apr 06 04:08:05 GMT 2022","Wed Apr 06 04:09:53 GMT 2022","108602","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Apr 06 03:47:14 GMT 2022","Wed Apr 06 03:47:25 GMT 2022","11187","","","","","","railws.com заказать звонок",""
"passed","Wed Apr 06 03:51:42 GMT 2022","Wed Apr 06 03:53:39 GMT 2022","116760","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Apr 06 03:36:16 GMT 2022","Wed Apr 06 03:36:26 GMT 2022","10672","","","","","","emkmet_ru секция 3",""
"passed","Wed Apr 06 03:33:22 GMT 2022","Wed Apr 06 03:35:02 GMT 2022","100383","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Apr 06 04:07:34 GMT 2022","Wed Apr 06 04:07:49 GMT 2022","15119","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Apr 06 03:58:45 GMT 2022","Wed Apr 06 04:00:28 GMT 2022","102832","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Apr 06 04:12:54 GMT 2022","Wed Apr 06 04:13:11 GMT 2022","16385","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Apr 06 04:13:11 GMT 2022","Wed Apr 06 04:13:27 GMT 2022","15690","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Apr 06 03:49:31 GMT 2022","Wed Apr 06 03:49:59 GMT 2022","28443","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Apr 06 03:45:13 GMT 2022","Wed Apr 06 03:46:58 GMT 2022","104692","","","","","","forging.emk24.su секция 3",""
"passed","Wed Apr 06 03:53:39 GMT 2022","Wed Apr 06 03:54:08 GMT 2022","29173","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed Apr 06 03:35:48 GMT 2022","Wed Apr 06 03:35:59 GMT 2022","11576","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Apr 06 03:36:48 GMT 2022","Wed Apr 06 03:37:08 GMT 2022","19620","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Wed Apr 06 03:37:55 GMT 2022","Wed Apr 06 03:38:06 GMT 2022","11241","","","","","","emksteel.ru оставить заявку",""
"passed","Wed Apr 06 03:35:30 GMT 2022","Wed Apr 06 03:35:48 GMT 2022","17480","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Apr 06 03:49:59 GMT 2022","Wed Apr 06 03:50:29 GMT 2022","30355","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Apr 06 03:55:16 GMT 2022","Wed Apr 06 03:56:58 GMT 2022","102338","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Apr 06 03:47:25 GMT 2022","Wed Apr 06 03:47:37 GMT 2022","11629","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Apr 06 03:37:27 GMT 2022","Wed Apr 06 03:37:41 GMT 2022","13830","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Wed Apr 06 03:41:37 GMT 2022","Wed Apr 06 03:41:57 GMT 2022","20429","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Wed Apr 06 03:49:18 GMT 2022","Wed Apr 06 03:49:31 GMT 2022","12155","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Apr 06 03:35:02 GMT 2022","Wed Apr 06 03:35:16 GMT 2022","14022","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
