"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 14 04:36:03 GMT 2022","Sun Aug 14 04:37:50 GMT 2022","106368","","","","","","emk24 -- @1.1 ",""
"passed","Sun Aug 14 04:23:39 GMT 2022","Sun Aug 14 04:25:24 GMT 2022","104722","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Aug 14 04:00:34 GMT 2022","Sun Aug 14 04:01:02 GMT 2022","28806","","","","","","корзина emk24 -- @1.2 ",""
"passed","Sun Aug 14 03:58:54 GMT 2022","Sun Aug 14 03:59:07 GMT 2022","13330","","","","","","forging.emk24.su секция 3",""
"passed","Sun Aug 14 03:55:20 GMT 2022","Sun Aug 14 03:55:37 GMT 2022","17099","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Aug 14 04:21:54 GMT 2022","Sun Aug 14 04:23:39 GMT 2022","104715","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Aug 14 03:58:19 GMT 2022","Sun Aug 14 03:58:38 GMT 2022","19168","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sun Aug 14 03:53:24 GMT 2022","Sun Aug 14 03:53:37 GMT 2022","13244","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Aug 14 03:58:38 GMT 2022","Sun Aug 14 03:58:54 GMT 2022","16021","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sun Aug 14 03:59:07 GMT 2022","Sun Aug 14 03:59:21 GMT 2022","14038","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Aug 14 04:34:59 GMT 2022","Sun Aug 14 04:35:14 GMT 2022","14968","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sun Aug 14 04:06:42 GMT 2022","Sun Aug 14 04:07:03 GMT 2022","21049","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Sun Aug 14 04:34:42 GMT 2022","Sun Aug 14 04:34:59 GMT 2022","17082","","","","","","emk24 -- @1.4 ",""
"passed","Sun Aug 14 04:37:50 GMT 2022","Sun Aug 14 04:38:07 GMT 2022","17262","","","","","","emk24 -- @1.2 ",""
"passed","Sun Aug 14 04:09:54 GMT 2022","Sun Aug 14 04:10:07 GMT 2022","12526","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Aug 14 04:01:02 GMT 2022","Sun Aug 14 04:01:42 GMT 2022","39274","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sun Aug 14 03:59:43 GMT 2022","Sun Aug 14 03:59:54 GMT 2022","11223","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Sun Aug 14 03:59:32 GMT 2022","Sun Aug 14 03:59:43 GMT 2022","11235","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Aug 14 04:38:07 GMT 2022","Sun Aug 14 04:39:57 GMT 2022","109839","","","","","","emk24 -- @1.3 ",""
"passed","Sun Aug 14 04:35:14 GMT 2022","Sun Aug 14 04:35:30 GMT 2022","15836","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sun Aug 14 03:56:34 GMT 2022","Sun Aug 14 03:58:19 GMT 2022","104480","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Aug 14 04:29:00 GMT 2022","Sun Aug 14 04:30:46 GMT 2022","106282","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sun Aug 14 04:25:24 GMT 2022","Sun Aug 14 04:27:11 GMT 2022","106964","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Sun Aug 14 04:20:06 GMT 2022","Sun Aug 14 04:21:54 GMT 2022","108705","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Aug 14 03:51:31 GMT 2022","Sun Aug 14 03:53:14 GMT 2022","103155","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Aug 14 03:53:14 GMT 2022","Sun Aug 14 03:53:24 GMT 2022","9537","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Sun Aug 14 04:35:30 GMT 2022","Sun Aug 14 04:35:48 GMT 2022","17972","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Aug 14 04:13:34 GMT 2022","Sun Aug 14 04:18:19 GMT 2022","284790","","","","","","контакты emk24 -- @1.1 ",""
