"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 30 03:58:12 GMT 2022","Wed Mar 30 03:59:55 GMT 2022","103708","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Mar 30 03:39:44 GMT 2022","Wed Mar 30 03:40:05 GMT 2022","21193","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Wed Mar 30 04:00:40 GMT 2022","Wed Mar 30 04:00:54 GMT 2022","13418","","","","","","forging.emk24.su заказать звонок",""
"passed","Wed Mar 30 04:06:30 GMT 2022","Wed Mar 30 04:06:54 GMT 2022","24233","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Wed Mar 30 04:21:49 GMT 2022","Wed Mar 30 04:23:34 GMT 2022","104889","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Mar 30 04:28:39 GMT 2022","Wed Mar 30 04:28:54 GMT 2022","15513","","","","","","emk24 -- @1.1 ",""
"passed","Wed Mar 30 04:37:23 GMT 2022","Wed Mar 30 04:39:12 GMT 2022","109529","","","","","","emk24 -- @1.3 ",""
"passed","Wed Mar 30 04:23:34 GMT 2022","Wed Mar 30 04:25:23 GMT 2022","108719","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Mar 30 04:00:54 GMT 2022","Wed Mar 30 04:01:04 GMT 2022","10556","","","","","","railws.com заказать звонок",""
"broken","Wed Mar 30 03:40:56 GMT 2022","Wed Mar 30 03:56:13 GMT 2022","917260","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Wed Mar 30 03:30:34 GMT 2022","Wed Mar 30 03:30:45 GMT 2022","11228","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Mar 30 04:29:31 GMT 2022","Wed Mar 30 04:29:47 GMT 2022","16035","","","","","","emk24 -- @1.4 ",""
"passed","Wed Mar 30 04:11:10 GMT 2022","Wed Mar 30 04:12:53 GMT 2022","103210","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Mar 30 03:56:24 GMT 2022","Wed Mar 30 03:58:12 GMT 2022","107125","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Mar 30 04:03:35 GMT 2022","Wed Mar 30 04:04:03 GMT 2022","28046","","","","","","корзина emk24 -- @1.2 ",""
"passed","Wed Mar 30 03:37:48 GMT 2022","Wed Mar 30 03:38:04 GMT 2022","15559","","","","","","emkmet_ru секция 2",""
"passed","Wed Mar 30 04:03:08 GMT 2022","Wed Mar 30 04:03:35 GMT 2022","26725","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Mar 30 04:06:06 GMT 2022","Wed Mar 30 04:06:30 GMT 2022","23670","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Mar 30 04:05:38 GMT 2022","Wed Mar 30 04:06:06 GMT 2022","28273","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Mar 30 03:56:13 GMT 2022","Wed Mar 30 03:56:24 GMT 2022","11317","","","","","","emksteel.ru оставить заявку",""
"passed","Wed Mar 30 03:30:54 GMT 2022","Wed Mar 30 03:35:38 GMT 2022","283761","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Mar 30 04:18:21 GMT 2022","Wed Mar 30 04:20:05 GMT 2022","103587","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Mar 30 03:37:37 GMT 2022","Wed Mar 30 03:37:48 GMT 2022","10937","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Mar 30 04:09:28 GMT 2022","Wed Mar 30 04:11:10 GMT 2022","101844","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Mar 30 04:12:53 GMT 2022","Wed Mar 30 04:14:35 GMT 2022","102250","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Mar 30 04:31:47 GMT 2022","Wed Mar 30 04:33:36 GMT 2022","109061","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Mar 30 03:40:05 GMT 2022","Wed Mar 30 03:40:24 GMT 2022","18457","","","","","","emksteel.ru заказать звонок -- @1.2 ",""
"passed","Wed Mar 30 03:59:55 GMT 2022","Wed Mar 30 04:00:13 GMT 2022","17373","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Wed Mar 30 04:06:54 GMT 2022","Wed Mar 30 04:07:22 GMT 2022","27915","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Mar 30 04:16:34 GMT 2022","Wed Mar 30 04:18:21 GMT 2022","107624","","","","","","контакты emk24 -- @1.3 ",""
"passed","Wed Mar 30 03:40:42 GMT 2022","Wed Mar 30 03:40:56 GMT 2022","13468","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Wed Mar 30 04:07:46 GMT 2022","Wed Mar 30 04:09:28 GMT 2022","101646","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Wed Mar 30 04:20:05 GMT 2022","Wed Mar 30 04:21:49 GMT 2022","104651","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Mar 30 04:00:13 GMT 2022","Wed Mar 30 04:00:27 GMT 2022","14598","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Wed Mar 30 04:14:35 GMT 2022","Wed Mar 30 04:14:49 GMT 2022","13823","","","","","","контакты emk24 -- @1.1 ",""
"passed","Wed Mar 30 04:28:54 GMT 2022","Wed Mar 30 04:29:11 GMT 2022","16585","","","","","","emk24 -- @1.2 ",""
"passed","Wed Mar 30 04:33:36 GMT 2022","Wed Mar 30 04:33:50 GMT 2022","14630","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Mar 30 04:25:23 GMT 2022","Wed Mar 30 04:28:39 GMT 2022","195714","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Mar 30 04:39:12 GMT 2022","Wed Mar 30 04:42:29 GMT 2022","196673","","","","","","emk24 -- @1.4 ",""
"passed","Wed Mar 30 04:04:03 GMT 2022","Wed Mar 30 04:05:38 GMT 2022","95298","","","","","","корзина emk24 -- @1.3 ",""
"passed","Wed Mar 30 04:01:16 GMT 2022","Wed Mar 30 04:01:26 GMT 2022","10736","","","","","","railws.com оставить заявку -- @1.2 ",""
