"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 25 06:06:36 GMT 2022","Fri Mar 25 06:08:33 GMT 2022","116321","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Fri Mar 25 05:34:07 GMT 2022","Fri Mar 25 05:35:53 GMT 2022","105265","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Fri Mar 25 06:04:13 GMT 2022","Fri Mar 25 06:04:42 GMT 2022","28370","","","","","","корзина emk24 -- @1.1 ",""
"passed","Fri Mar 25 06:39:26 GMT 2022","Fri Mar 25 06:39:47 GMT 2022","20731","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Fri Mar 25 06:40:23 GMT 2022","Fri Mar 25 06:42:12 GMT 2022","108295","","","","","","emk24 -- @1.2 ",""
"passed","Fri Mar 25 05:55:17 GMT 2022","Fri Mar 25 05:57:09 GMT 2022","112290","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Fri Mar 25 06:26:54 GMT 2022","Fri Mar 25 06:28:42 GMT 2022","107987","","","","","","контакты emk24 -- @1.4 ",""
"passed","Fri Mar 25 06:32:40 GMT 2022","Fri Mar 25 06:35:57 GMT 2022","196996","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Fri Mar 25 05:28:10 GMT 2022","Fri Mar 25 05:28:26 GMT 2022","16284","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Fri Mar 25 06:36:37 GMT 2022","Fri Mar 25 06:37:00 GMT 2022","22967","","","","","","emk24 -- @1.3 ",""
"passed","Fri Mar 25 06:20:00 GMT 2022","Fri Mar 25 06:20:15 GMT 2022","15404","","","","","","контакты emk24 -- @1.1 ",""
"passed","Fri Mar 25 06:14:40 GMT 2022","Fri Mar 25 06:16:25 GMT 2022","104831","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Fri Mar 25 06:08:33 GMT 2022","Fri Mar 25 06:08:58 GMT 2022","25179","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Fri Mar 25 06:05:59 GMT 2022","Fri Mar 25 06:06:36 GMT 2022","36943","","","","","","корзина emk24 -- @1.4 ",""
"passed","Fri Mar 25 06:00:32 GMT 2022","Fri Mar 25 06:00:46 GMT 2022","14586","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Fri Mar 25 06:18:12 GMT 2022","Fri Mar 25 06:20:00 GMT 2022","107876","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Fri Mar 25 06:25:02 GMT 2022","Fri Mar 25 06:26:54 GMT 2022","112459","","","","","","контакты emk24 -- @1.3 ",""
"passed","Fri Mar 25 05:45:34 GMT 2022","Fri Mar 25 05:50:26 GMT 2022","291530","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Fri Mar 25 06:05:13 GMT 2022","Fri Mar 25 06:05:59 GMT 2022","45966","","","","","","корзина emk24 -- @1.3 ",""
"passed","Fri Mar 25 06:20:15 GMT 2022","Fri Mar 25 06:25:02 GMT 2022","286482","","","","","","контакты emk24 -- @1.2 ",""
"passed","Fri Mar 25 05:36:29 GMT 2022","Fri Mar 25 05:41:17 GMT 2022","288121","","","","","","emksteel.ru заказать звонок -- @1.1 ",""
"passed","Fri Mar 25 05:36:14 GMT 2022","Fri Mar 25 05:36:29 GMT 2022","14568","","","","","","emkmet_ru секция 3",""
"passed","Fri Mar 25 05:45:05 GMT 2022","Fri Mar 25 05:45:21 GMT 2022","16368","","","","","","emksteel.ru диалог оставить заявку -- @1.2 ",""
"passed","Fri Mar 25 06:28:42 GMT 2022","Fri Mar 25 06:28:58 GMT 2022","15907","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Fri Mar 25 06:09:29 GMT 2022","Fri Mar 25 06:11:26 GMT 2022","116603","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Fri Mar 25 06:11:26 GMT 2022","Fri Mar 25 06:14:40 GMT 2022","194806","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Fri Mar 25 05:30:10 GMT 2022","Fri Mar 25 05:30:29 GMT 2022","19506","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Fri Mar 25 06:37:00 GMT 2022","Fri Mar 25 06:37:18 GMT 2022","17912","","","","","","emk24 -- @1.4 ",""
"passed","Fri Mar 25 05:35:53 GMT 2022","Fri Mar 25 05:36:14 GMT 2022","21326","","","","","","emkmet_ru секция 2",""
