"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 21 04:54:30 GMT 2022","Wed Sep 21 04:54:43 GMT 2022","13536","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Sep 21 04:54:10 GMT 2022","Wed Sep 21 04:54:30 GMT 2022","19344","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"broken","Wed Sep 21 05:31:01 GMT 2022","Wed Sep 21 05:31:39 GMT 2022","37418","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Wed Sep 21 04:56:19 GMT 2022","Wed Sep 21 04:56:31 GMT 2022","11972","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Sep 21 05:05:14 GMT 2022","Wed Sep 21 05:06:58 GMT 2022","104208","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Wed Sep 21 04:57:33 GMT 2022","Wed Sep 21 04:58:15 GMT 2022","41376","","","","","","корзина emk24 -- @1.3 ",""
"passed","Wed Sep 21 05:10:45 GMT 2022","Wed Sep 21 05:12:34 GMT 2022","109460","","","","","","контакты emk24 -- @1.3 ",""
"broken","Wed Sep 21 05:31:39 GMT 2022","Wed Sep 21 05:36:53 GMT 2022","313759","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Sep 21 04:50:32 GMT 2022","Wed Sep 21 04:50:42 GMT 2022","9627","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Wed Sep 21 05:22:47 GMT 2022","Wed Sep 21 05:24:36 GMT 2022","108284","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Wed Sep 21 04:55:56 GMT 2022","Wed Sep 21 04:56:07 GMT 2022","11857","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Sep 21 05:12:34 GMT 2022","Wed Sep 21 05:17:22 GMT 2022","287960","","","","","","контакты emk24 -- @1.4 ",""
"passed","Wed Sep 21 05:26:24 GMT 2022","Wed Sep 21 05:26:44 GMT 2022","20064","","","","","","emk24 -- @1.2 ",""
"passed","Wed Sep 21 05:08:57 GMT 2022","Wed Sep 21 05:10:45 GMT 2022","108304","","","","","","контакты emk24 -- @1.2 ",""
"passed","Wed Sep 21 04:50:19 GMT 2022","Wed Sep 21 04:50:32 GMT 2022","12503","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Sep 21 04:58:15 GMT 2022","Wed Sep 21 04:58:47 GMT 2022","32609","","","","","","корзина emk24 -- @1.4 ",""
"passed","Wed Sep 21 05:00:30 GMT 2022","Wed Sep 21 05:05:14 GMT 2022","284388","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Sep 21 05:26:44 GMT 2022","Wed Sep 21 05:28:37 GMT 2022","112988","","","","","","emk24 -- @1.3 ",""
"passed","Wed Sep 21 04:59:30 GMT 2022","Wed Sep 21 04:59:55 GMT 2022","24668","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Wed Sep 21 05:28:37 GMT 2022","Wed Sep 21 05:28:57 GMT 2022","19700","","","","","","emk24 -- @1.4 ",""
"passed","Wed Sep 21 04:58:47 GMT 2022","Wed Sep 21 04:59:08 GMT 2022","20479","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Sep 21 05:42:58 GMT 2022","Wed Sep 21 05:44:47 GMT 2022","108774","","","","","","emk24 -- @1.4 ",""
"passed","Wed Sep 21 05:20:57 GMT 2022","Wed Sep 21 05:22:47 GMT 2022","110423","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Wed Sep 21 04:55:44 GMT 2022","Wed Sep 21 04:55:56 GMT 2022","11384","","","","","","railws.com заказать звонок",""
"passed","Wed Sep 21 05:19:09 GMT 2022","Wed Sep 21 05:20:57 GMT 2022","108057","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Sep 21 05:00:17 GMT 2022","Wed Sep 21 05:00:30 GMT 2022","12150","","","","","","Заказать звонок emk24 -- @1.1 ",""
"broken","Wed Sep 21 05:28:57 GMT 2022","Wed Sep 21 05:31:01 GMT 2022","124826","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Wed Sep 21 04:56:07 GMT 2022","Wed Sep 21 04:56:19 GMT 2022","11733","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Wed Sep 21 05:39:18 GMT 2022","Wed Sep 21 05:41:07 GMT 2022","109740","","","","","","emk24 -- @1.2 ",""
"passed","Wed Sep 21 05:17:22 GMT 2022","Wed Sep 21 05:19:09 GMT 2022","106708","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Wed Sep 21 04:54:43 GMT 2022","Wed Sep 21 04:55:01 GMT 2022","17853","","","","","","emkmet_ru секция 2",""
"passed","Wed Sep 21 04:55:12 GMT 2022","Wed Sep 21 04:55:29 GMT 2022","16682","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Wed Sep 21 04:55:01 GMT 2022","Wed Sep 21 04:55:12 GMT 2022","11355","","","","","","emkmet_ru секция 3",""
