"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 06 04:28:37 GMT 2022","Sat Aug 06 04:28:53 GMT 2022","16198","","","","","","emk24 -- @1.1 ",""
"passed","Sat Aug 06 03:59:26 GMT 2022","Sat Aug 06 03:59:52 GMT 2022","25659","","","","","","корзина emk24 -- @1.1 ",""
"passed","Sat Aug 06 03:51:35 GMT 2022","Sat Aug 06 03:53:25 GMT 2022","110141","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Sat Aug 06 04:31:35 GMT 2022","Sat Aug 06 04:31:52 GMT 2022","16956","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Sat Aug 06 04:09:51 GMT 2022","Sat Aug 06 04:10:05 GMT 2022","13720","","","","","","контакты emk24 -- @1.1 ",""
"passed","Sat Aug 06 04:32:26 GMT 2022","Sat Aug 06 04:34:13 GMT 2022","107281","","","","","","emk24 -- @1.1 ",""
"passed","Sat Aug 06 04:02:57 GMT 2022","Sat Aug 06 04:03:09 GMT 2022","12001","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Aug 06 04:26:51 GMT 2022","Sat Aug 06 04:28:37 GMT 2022","106443","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Aug 06 04:31:20 GMT 2022","Sat Aug 06 04:31:35 GMT 2022","14755","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Sat Aug 06 03:59:15 GMT 2022","Sat Aug 06 03:59:26 GMT 2022","11781","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Sat Aug 06 04:02:37 GMT 2022","Sat Aug 06 04:02:57 GMT 2022","20309","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Aug 06 04:29:12 GMT 2022","Sat Aug 06 04:31:02 GMT 2022","110574","","","","","","emk24 -- @1.3 ",""
"passed","Sat Aug 06 03:58:40 GMT 2022","Sat Aug 06 03:58:51 GMT 2022","11203","","","","","","railws.com заказать звонок",""
"passed","Sat Aug 06 03:49:50 GMT 2022","Sat Aug 06 03:51:35 GMT 2022","104449","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sat Aug 06 03:48:35 GMT 2022","Sat Aug 06 03:48:53 GMT 2022","17918","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
