"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 19 05:36:38 GMT 2022","Wed Oct 19 05:37:00 GMT 2022","21415","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Wed Oct 19 05:31:11 GMT 2022","Wed Oct 19 05:34:31 GMT 2022","200553","","","","","","emk24 -- @1.4 ",""
"passed","Wed Oct 19 05:19:54 GMT 2022","Wed Oct 19 05:24:43 GMT 2022","288361","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"broken","Wed Oct 19 04:56:08 GMT 2022","Wed Oct 19 04:56:34 GMT 2022","26889","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Wed Oct 19 04:52:19 GMT 2022","Wed Oct 19 04:52:32 GMT 2022","12512","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Wed Oct 19 05:12:29 GMT 2022","Wed Oct 19 05:14:14 GMT 2022","104891","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Wed Oct 19 05:37:00 GMT 2022","Wed Oct 19 05:37:18 GMT 2022","17787","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Wed Oct 19 04:58:40 GMT 2022","Wed Oct 19 04:58:52 GMT 2022","11863","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Wed Oct 19 04:54:40 GMT 2022","Wed Oct 19 04:54:59 GMT 2022","19158","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Wed Oct 19 05:24:43 GMT 2022","Wed Oct 19 05:26:32 GMT 2022","108891","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Wed Oct 19 04:54:12 GMT 2022","Wed Oct 19 04:54:26 GMT 2022","14191","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Wed Oct 19 05:30:49 GMT 2022","Wed Oct 19 05:31:11 GMT 2022","21559","","","","","","emk24 -- @1.3 ",""
"passed","Wed Oct 19 04:54:59 GMT 2022","Wed Oct 19 04:55:13 GMT 2022","14007","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Wed Oct 19 04:54:26 GMT 2022","Wed Oct 19 04:54:40 GMT 2022","13825","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Wed Oct 19 05:39:24 GMT 2022","Wed Oct 19 05:41:15 GMT 2022","111356","","","","","","emk24 -- @1.3 ",""
"passed","Wed Oct 19 05:06:52 GMT 2022","Wed Oct 19 05:07:15 GMT 2022","22974","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Wed Oct 19 05:08:58 GMT 2022","Wed Oct 19 05:10:41 GMT 2022","103179","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Wed Oct 19 04:58:52 GMT 2022","Wed Oct 19 04:59:23 GMT 2022","30222","","","","","","корзина emk24 -- @1.1 ",""
"passed","Wed Oct 19 05:01:10 GMT 2022","Wed Oct 19 05:01:32 GMT 2022","22050","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Wed Oct 19 05:30:10 GMT 2022","Wed Oct 19 05:30:29 GMT 2022","19043","","","","","","emk24 -- @1.1 ",""
"passed","Wed Oct 19 05:30:29 GMT 2022","Wed Oct 19 05:30:49 GMT 2022","19656","","","","","","emk24 -- @1.2 ",""
"passed","Wed Oct 19 04:56:46 GMT 2022","Wed Oct 19 04:58:28 GMT 2022","102191","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Wed Oct 19 05:01:32 GMT 2022","Wed Oct 19 05:06:27 GMT 2022","294772","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
