"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 26 06:26:00 GMT 2022","Sun Jun 26 06:26:13 GMT 2022","13468","","","","","","forging.emk24.su заказать звонок",""
"passed","Sun Jun 26 04:11:06 GMT 2022","Sun Jun 26 04:14:20 GMT 2022","193581","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 26 06:36:51 GMT 2022","Sun Jun 26 06:38:33 GMT 2022","102080","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Sun Jun 26 06:38:33 GMT 2022","Sun Jun 26 06:40:16 GMT 2022","103135","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Sun Jun 26 06:56:44 GMT 2022","Sun Jun 26 06:57:00 GMT 2022","15557","","","","","","Заказ сплава emk24 -- @1.4 ",""
"passed","Sun Jun 26 06:43:59 GMT 2022","Sun Jun 26 06:45:47 GMT 2022","107541","","","","","","контакты emk24 -- @1.3 ",""
"passed","Sun Jun 26 06:42:15 GMT 2022","Sun Jun 26 06:43:59 GMT 2022","104197","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sun Jun 26 06:54:58 GMT 2022","Sun Jun 26 06:55:16 GMT 2022","17280","","","","","","emk24 -- @1.2 ",""
"passed","Sun Jun 26 06:40:16 GMT 2022","Sun Jun 26 06:42:00 GMT 2022","103339","","","","","","Заказать звонок emk24 -- @1.4 ",""
"passed","Sun Jun 26 06:57:00 GMT 2022","Sun Jun 26 06:57:17 GMT 2022","17145","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jun 26 06:33:17 GMT 2022","Sun Jun 26 06:35:09 GMT 2022","111708","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sun Jun 26 06:26:24 GMT 2022","Sun Jun 26 06:26:35 GMT 2022","11209","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 26 06:56:27 GMT 2022","Sun Jun 26 06:56:44 GMT 2022","17490","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Sun Jun 26 06:45:47 GMT 2022","Sun Jun 26 06:47:33 GMT 2022","105846","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sun Jun 26 06:56:10 GMT 2022","Sun Jun 26 06:56:27 GMT 2022","16239","","","","","","Заказ сплава emk24 -- @1.2 ",""
"broken","Sun Jun 26 04:16:04 GMT 2022","Sun Jun 26 04:46:44 GMT 2022","1840094","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Sun Jun 26 06:20:27 GMT 2022","Sun Jun 26 06:23:41 GMT 2022","194205","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Sun Jun 26 06:47:33 GMT 2022","Sun Jun 26 06:49:18 GMT 2022","105652","","","","","","Скачать стандарт emk24 -- @1.1 ",""
"passed","Sun Jun 26 03:53:58 GMT 2022","Sun Jun 26 04:10:57 GMT 2022","1018237","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sun Jun 26 06:54:42 GMT 2022","Sun Jun 26 06:54:58 GMT 2022","16827","","","","","","emk24 -- @1.1 ",""
"passed","Sun Jun 26 06:26:46 GMT 2022","Sun Jun 26 06:26:58 GMT 2022","11651","","","","","","railws.com оставить заявку -- @1.3 ",""
