"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 02 03:30:29 GMT 2022","Sat Apr 02 03:33:40 GMT 2022","191098","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Sat Apr 02 04:08:54 GMT 2022","Sat Apr 02 04:09:31 GMT 2022","37139","","","","","","корзина emk24 -- @1.3 ",""
"passed","Sat Apr 02 04:03:35 GMT 2022","Sat Apr 02 04:03:51 GMT 2022","15541","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Sat Apr 02 04:11:39 GMT 2022","Sat Apr 02 04:17:52 GMT 2022","372806","","","","","","Заказать звонок emk24 -- @1.1 ",""
"passed","Sat Apr 02 03:46:47 GMT 2022","Sat Apr 02 03:47:06 GMT 2022","18770","","","","","","emksteel.ru заказать звонок -- @1.3 ",""
"passed","Sat Apr 02 03:47:06 GMT 2022","Sat Apr 02 03:54:51 GMT 2022","464431","","","","","","emksteel.ru диалог оставить заявку -- @1.1 ",""
"passed","Sat Apr 02 04:41:36 GMT 2022","Sat Apr 02 04:43:23 GMT 2022","106480","","","","","","emk24 -- @1.4 ",""
"passed","Sat Apr 02 03:27:55 GMT 2022","Sat Apr 02 03:28:09 GMT 2022","13724","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Sat Apr 02 04:36:09 GMT 2022","Sat Apr 02 04:37:55 GMT 2022","106530","","","","","","emk24 -- @1.1 ",""
"passed","Sat Apr 02 04:11:15 GMT 2022","Sat Apr 02 04:11:39 GMT 2022","23978","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Sat Apr 02 04:28:15 GMT 2022","Sat Apr 02 04:28:29 GMT 2022","14763","","","","","","контакты emk24 -- @1.4 ",""
"passed","Sat Apr 02 04:10:23 GMT 2022","Sat Apr 02 04:10:48 GMT 2022","25368","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Sat Apr 02 04:24:44 GMT 2022","Sat Apr 02 04:26:28 GMT 2022","104206","","","","","","контакты emk24 -- @1.2 ",""
"passed","Sat Apr 02 04:31:58 GMT 2022","Sat Apr 02 04:33:46 GMT 2022","107255","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Sat Apr 02 04:33:46 GMT 2022","Sat Apr 02 04:34:01 GMT 2022","15387","","","","","","Скачать стандарт emk24 -- @1.4 ",""
"passed","Sat Apr 02 03:33:40 GMT 2022","Sat Apr 02 03:33:56 GMT 2022","15810","","","","","","emkmet_ru секция 2",""
"passed","Sat Apr 02 03:30:01 GMT 2022","Sat Apr 02 03:30:14 GMT 2022","13227","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Sat Apr 02 04:34:33 GMT 2022","Sat Apr 02 04:34:52 GMT 2022","19108","","","","","","emk24 -- @1.3 ",""
