"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 02 04:25:01 GMT 2022","Mon May 02 04:26:43 GMT 2022","101846","","","","","","Заказать звонок emk24 -- @1.2 ",""
"passed","Mon May 02 04:18:14 GMT 2022","Mon May 02 04:18:25 GMT 2022","11314","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Mon May 02 04:44:43 GMT 2022","Mon May 02 04:45:03 GMT 2022","20005","","","","","","emk24 -- @1.3 ",""
"passed","Mon May 02 04:26:43 GMT 2022","Mon May 02 04:28:25 GMT 2022","102655","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Mon May 02 04:17:15 GMT 2022","Mon May 02 04:17:28 GMT 2022","13002","","","","","","forging.emk24.su секция 3",""
"passed","Mon May 02 04:14:59 GMT 2022","Mon May 02 04:16:42 GMT 2022","103714","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Mon May 02 04:39:07 GMT 2022","Mon May 02 04:40:54 GMT 2022","107420","","","","","","Скачать стандарт emk24 -- @1.3 ",""
"passed","Mon May 02 04:17:51 GMT 2022","Mon May 02 04:18:03 GMT 2022","11074","","","","","","railws.com оставить заявку -- @1.1 ",""
"passed","Mon May 02 04:19:54 GMT 2022","Mon May 02 04:20:23 GMT 2022","29404","","","","","","корзина emk24 -- @1.4 ",""
"passed","Mon May 02 04:44:10 GMT 2022","Mon May 02 04:44:26 GMT 2022","15782","","","","","","emk24 -- @1.1 ",""
"passed","Mon May 02 04:45:20 GMT 2022","Mon May 02 04:45:35 GMT 2022","15142","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Mon May 02 04:50:13 GMT 2022","Mon May 02 04:52:00 GMT 2022","107285","","","","","","emk24 -- @1.4 ",""
"passed","Mon May 02 04:48:24 GMT 2022","Mon May 02 04:50:13 GMT 2022","108169","","","","","","emk24 -- @1.3 ",""
"passed","Mon May 02 04:45:03 GMT 2022","Mon May 02 04:45:20 GMT 2022","16770","","","","","","emk24 -- @1.4 ",""
"passed","Mon May 02 04:33:36 GMT 2022","Mon May 02 04:35:22 GMT 2022","106430","","","","","","контакты emk24 -- @1.3 ",""
"passed","Mon May 02 04:10:24 GMT 2022","Mon May 02 04:10:37 GMT 2022","13083","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Mon May 02 04:22:35 GMT 2022","Mon May 02 04:22:58 GMT 2022","23812","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Mon May 02 04:38:52 GMT 2022","Mon May 02 04:39:07 GMT 2022","15074","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Mon May 02 04:10:50 GMT 2022","Mon May 02 04:11:06 GMT 2022","15900","","","","","","emkmet_ru секция 1 и 4 -- @1.1 ",""
"passed","Mon May 02 04:22:58 GMT 2022","Mon May 02 04:23:20 GMT 2022","21228","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Mon May 02 04:13:03 GMT 2022","Mon May 02 04:13:13 GMT 2022","10189","","","","","","emkmet_ru секция 3",""
"passed","Mon May 02 04:10:37 GMT 2022","Mon May 02 04:10:50 GMT 2022","13024","","","","","","a1-valves.com оставить заявку -- @1.2 ",""
"passed","Mon May 02 04:35:22 GMT 2022","Mon May 02 04:37:07 GMT 2022","105203","","","","","","контакты emk24 -- @1.4 ",""
"passed","Mon May 02 04:20:44 GMT 2022","Mon May 02 04:22:35 GMT 2022","110682","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Mon May 02 04:10:03 GMT 2022","Mon May 02 04:10:15 GMT 2022","11975","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Mon May 02 04:20:23 GMT 2022","Mon May 02 04:20:44 GMT 2022","20720","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Mon May 02 04:16:42 GMT 2022","Mon May 02 04:17:00 GMT 2022","17957","","","","","","forging.emk24.su секция 1 и 2 -- @1.1 ",""
"passed","Mon May 02 04:18:50 GMT 2022","Mon May 02 04:19:17 GMT 2022","26827","","","","","","корзина emk24 -- @1.2 ",""
"passed","Mon May 02 04:30:07 GMT 2022","Mon May 02 04:31:52 GMT 2022","104130","","","","","","контакты emk24 -- @1.1 ",""
