"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 16 05:07:16 GMT 2022","Thu Jun 16 05:09:07 GMT 2022","110939","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jun 16 04:58:27 GMT 2022","Thu Jun 16 04:58:48 GMT 2022","20174","","","","","","Заказ сплава emk24 -- @1.3 ",""
"passed","Thu Jun 16 04:14:23 GMT 2022","Thu Jun 16 04:14:35 GMT 2022","11804","","","","","","railws.com оставить заявку -- @1.2 ",""
"passed","Thu Jun 16 03:58:35 GMT 2022","Thu Jun 16 03:58:47 GMT 2022","12155","","","","","","emkmet_ru секция 3",""
"passed","Thu Jun 16 04:56:23 GMT 2022","Thu Jun 16 04:56:41 GMT 2022","17797","","","","","","emk24 -- @1.1 ",""
"passed","Thu Jun 16 04:39:51 GMT 2022","Thu Jun 16 04:41:39 GMT 2022","107055","","","","","","контакты emk24 -- @1.4 ",""
"passed","Thu Jun 16 04:14:35 GMT 2022","Thu Jun 16 04:14:47 GMT 2022","12619","","","","","","railws.com оставить заявку -- @1.3 ",""
"passed","Thu Jun 16 04:19:15 GMT 2022","Thu Jun 16 04:19:40 GMT 2022","25211","","","","","","Купить в 1 клик emk24 -- @1.3 ",""
"passed","Thu Jun 16 03:56:30 GMT 2022","Thu Jun 16 03:56:44 GMT 2022","13888","","","","","","emkmet_ru секция 1 и 4 -- @1.2 ",""
"passed","Thu Jun 16 04:57:31 GMT 2022","Thu Jun 16 04:57:54 GMT 2022","22464","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jun 16 04:56:41 GMT 2022","Thu Jun 16 04:57:09 GMT 2022","28563","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jun 16 03:54:03 GMT 2022","Thu Jun 16 03:55:43 GMT 2022","100426","","","","","","a1-valves.com заказать звонок -- @1.2 ",""
"passed","Thu Jun 16 04:41:54 GMT 2022","Thu Jun 16 04:45:13 GMT 2022","198290","","","","","","Скачать стандарт emk24 -- @1.2 ",""
"passed","Thu Jun 16 04:17:21 GMT 2022","Thu Jun 16 04:19:15 GMT 2022","114127","","","","","","Купить в 1 клик emk24 -- @1.2 ",""
"passed","Thu Jun 16 04:16:59 GMT 2022","Thu Jun 16 04:17:21 GMT 2022","22408","","","","","","Купить в 1 клик emk24 -- @1.1 ",""
"passed","Thu Jun 16 04:25:01 GMT 2022","Thu Jun 16 04:26:45 GMT 2022","104177","","","","","","Заказать звонок emk24 -- @1.3 ",""
"passed","Thu Jun 16 05:09:07 GMT 2022","Thu Jun 16 05:11:21 GMT 2022","133264","","","","","","emk24 -- @1.4 ",""
"passed","Thu Jun 16 04:57:54 GMT 2022","Thu Jun 16 04:58:10 GMT 2022","16678","","","","","","Заказ сплава emk24 -- @1.1 ",""
"passed","Thu Jun 16 03:52:20 GMT 2022","Thu Jun 16 03:54:03 GMT 2022","103030","","","","","","a1-valves.com заказать звонок -- @1.1 ",""
"passed","Thu Jun 16 04:19:40 GMT 2022","Thu Jun 16 04:20:04 GMT 2022","23251","","","","","","Купить в 1 клик emk24 -- @1.4 ",""
"passed","Thu Jun 16 04:58:10 GMT 2022","Thu Jun 16 04:58:27 GMT 2022","17168","","","","","","Заказ сплава emk24 -- @1.2 ",""
"passed","Thu Jun 16 04:57:09 GMT 2022","Thu Jun 16 04:57:31 GMT 2022","21674","","","","","","emk24 -- @1.3 ",""
"passed","Thu Jun 16 04:00:34 GMT 2022","Thu Jun 16 04:02:19 GMT 2022","104692","","","","","","emkworld.com оставить заявку -- @1.1 ",""
"passed","Thu Jun 16 03:58:47 GMT 2022","Thu Jun 16 04:00:34 GMT 2022","106383","","","","","","emkworld.com заказать звонок -- @1.1 ",""
"passed","Thu Jun 16 04:15:46 GMT 2022","Thu Jun 16 04:16:27 GMT 2022","40226","","","","","","корзина emk24 -- @1.3 ",""
"passed","Thu Jun 16 05:05:25 GMT 2022","Thu Jun 16 05:07:16 GMT 2022","111412","","","","","","emk24 -- @1.2 ",""
"passed","Thu Jun 16 03:55:43 GMT 2022","Thu Jun 16 03:55:58 GMT 2022","14116","","","","","","a1-valves.com оставить заявку -- @1.1 ",""
"passed","Thu Jun 16 04:04:10 GMT 2022","Thu Jun 16 04:05:58 GMT 2022","108215","","","","","","forging.emk24.su секция 1 и 2 -- @1.2 ",""
"passed","Thu Jun 16 04:26:45 GMT 2022","Thu Jun 16 04:32:59 GMT 2022","374388","","","","","","Заказать звонок emk24 -- @1.4 ",""
